Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
1.276,0.7852159981589527,-5.757362417334322e-07,4.334466042472778e-07,1.0841266830707852e-05
1.31,0.7850953630805674,0.0001314551527505,0.0001331168182668,-0.0001206350783853
1.344,0.784416915139518,0.0007078795918297,0.0007082194459918,-0.0006784479410494
1.378,0.7831472072794048,0.0013220025081827,0.001319134200265,-0.0012697078601131
1.412,0.781286829769873,0.001935808408861,0.0019249580747967,-0.0018603775095318
1.446,0.7788429349600733,0.0025394009858545,0.002513764246828,-0.0024438948097996
1.48,0.7758367000138496,0.0031132676977642,0.0030644288328592,-0.0030062349462236
1.514,0.7723138248282834,0.0036269738867978,0.0035462083210551,-0.0035228751855662
1.548,0.7683436193169225,0.0040426003243301,0.0039226694728821,-0.0039702055113608
1.582,0.7640049093986522,0.0043266385618778,0.004160544983944,-0.0043387099182703
1.616,0.7593812245738036,0.0044550225377364,0.0042360762988741,-0.0046236848248485
1.65,0.7545889035618686,0.0044472545746551,0.0042151207356934,-0.004792321011935
1.6840000000000002,0.7495393354683362,0.0045545550154187,0.0042693492527333,-0.0050495680935324
1.718,0.7467644749646875,0.0046920111035408,0.0043537372327902,-0.0027748605036487
1.752,0.7472685121318466,0.0048535116199711,0.0044923543508205,0.0005040371671591
1.786,0.7484063198012877,0.0048873278970577,0.0045343979432251,0.001137807669441
1.82,0.7493720045726519,0.005135014065491,0.0047738362866814,0.0009656847713641
1.854,0.7502302946728185,0.0054627324981603,0.0050882752887514,0.0008582901001666
1.888,0.7510894173688498,0.0054661193406357,0.0050996569571162,0.0008591226960312
1.922,0.7521776987730949,0.005464551116879,0.0051078110036063,0.0010882814042451
1.956,0.7532626778431323,0.0054634883552116,0.0051177816407401,0.0010849790700373
1.99,0.7543383579420689,0.0054606796262578,0.005125621469281,0.0010756800989366
2.024,0.75529247252147,0.0052338199173253,0.0049213180772966,0.000954114579401
2.058,0.7560617966893104,0.0051692706068291,0.0048673863647935,0.0007693241678403
2.092,0.7568057383130161,0.0051597108004931,0.0048616997544605,0.0007439416237057
2.126,0.757315402356298,0.005129228979309,0.00484166444931,0.0005096640432818
2.16,0.758198900776569,0.0051497003831489,0.0048811035828002,0.000883498420271
2.194,0.759345326859594,0.005304998468288,0.0050289999727562,0.0011464260830249
2.228,0.7601930632990636,0.0051411114950207,0.0048862811886564,0.0008477364394695
2.262,0.7609510766977313,0.005116153633787,0.0048693875281134,0.0007580133986677
2.2960000000000003,0.7617661460585811,0.0051164880806664,0.0048768767513334,0.0008150693608497
2.33,0.7628317790763979,0.005114494785738,0.0048841168359354,0.0010656330178168
2.364,0.7638814438695752,0.0051138668779915,0.0048939243351059,0.0010496647931773
2.398,0.7648807274546159,0.0051425466620496,0.0049309835546101,0.0009992835850406
2.432,0.7641747599178145,0.0053979111646396,0.0051801199000121,-0.0007059675368014
2.466,0.7632358881922355,0.0054222201728774,0.0051925981586374,-0.0009388717255789
2.5,0.7623396340180938,0.0053995371192399,0.0051606193311476,-0.0008962541741417
2.534,0.7633440358622915,0.005164139124285,0.0049314486235984,0.0010044018441976
2.568,0.7648310700382553,0.0051235990216144,0.0049026384117324,0.0014870341759638
2.6020000000000003,0.7660786389232992,0.0050934905090913,0.0048878681934631,0.0012475688850438
2.636,0.7677223296624287,0.0050704370287802,0.004896729250745,0.0016436907391295
2.67,0.7698612150634478,0.0051892474149793,0.005020567358926,0.0021388854010191
2.704,0.770539152190069,0.0052618637802809,0.0051082298954995,0.0006779371266211
2.738,0.7706079075124058,0.0050684728219128,0.0049210488572294,6.875532233685533e-05
2.772,0.7706599946087741,0.005074274367867,0.0049277060498822,5.208709636828069e-05
2.806,0.7706645232993043,0.0051640159192399,0.0050147252868896,4.5286905302477365e-06
2.84,0.7710498228188936,0.0054661480345021,0.0053100892476186,0.0003852995195892
2.874,0.7713696330045086,0.0053656235401899,0.0052164142115306,0.0003198101856149
2.908,0.7718317214632929,0.0053678984987472,0.0052218937402214,0.0004620884587843
2.942,0.7724015349284677,0.0053684663518545,0.0052279532648616,0.0005698134651748
2.976,0.7729549179599865,0.0053699836236091,0.0052333040018558,0.0005533830315187
3.01,0.773777769858333,0.0053563838678725,0.0052250685310087,0.0008228518983465
3.044,0.7749682378608321,0.0052912507787837,0.0051700130744005,0.0011904680024991
3.078,0.7767694374988663,0.005146176159638,0.0050375204814415,0.0018011996380341
3.112,0.7780439605728731,0.005060556807786,0.0049898942173901,0.0012745230740067
3.146,0.7798612065251107,0.0051660288757799,0.0051018783348422,0.0018172459522376
3.18,0.7804975285966459,0.0052861439041982,0.0052337011948669,0.0006363220715351
3.214,0.7810814582291054,0.0052968357036722,0.005249136980944,0.0005839296324594
3.248,0.7816991239008594,0.0052972328178234,0.0052558854804797,0.000617665671754
3.282,0.7823008253788347,0.0052986488283217,0.0052636882574009,0.0006017014779753
3.316,0.7831714942914852,0.0052888349677562,0.0052611067284351,0.0008706689126505
3.35,0.7838006694365137,0.0051027449530428,0.0050846384169345,0.0006291751450284
3.384,0.7841379091253876,0.0050244506672842,0.0050108140525367,0.0003372396888738
3.418,0.7846341751835585,0.0051971254907515,0.0051862238308753,0.0004962660581708
3.452,0.7858008086431826,0.0053000124890735,0.0052961186723368,0.001166633459624
3.486,0.7869441510330234,0.005296299895212,0.005302177005429,0.0011433423898408
3.52,0.7857304833722617,0.0053094199883502,0.0053212401799315,-0.0012136676607616
3.5540000000000003,0.7827785926618072,0.0052991593733084,0.0052829409333539,-0.0029518907104545
3.588,0.7804462274208541,0.0052870433373729,0.0052505385221984,-0.002332365240953
3.622,0.7798541385819212,0.005295972877394,0.0052416102089981,-0.0005920888389329
3.656,0.7796534689632195,0.0053041289437656,0.0052469800057849,-0.0002006696187016
3.69,0.7794677437292652,0.0053058058722716,0.0052454562994554,-0.0001857252339543
3.724,0.7797504883929235,0.004932585304632,0.0048747402225722,0.0002827446636582
3.758,0.7804340607477734,0.0047471491588277,0.0046977079777804,0.0006835723548499
3.792,0.7811061609031507,0.0047545909986141,0.004711503578785,0.0006721001553772
3.826,0.7816446308376613,0.0051152724291356,0.0050748717007741,0.0005384699345106
3.86,0.7820393800114774,0.0053139305809619,0.0052771405560501,0.0003947491738161
3.894,0.7823710709104551,0.0053159343343436,0.0052825994209019,0.0003316908989776
3.928,0.7823283061010851,0.0053209271213015,0.0052882967702301,-4.27648093700439e-05
3.962,0.7822613180496321,0.0053208814064623,0.0052867596132111,-6.698805145299858e-05
3.996,0.7822158287356583,0.0053105138868606,0.0052753134433696,-4.548931397374556e-05
4.03,0.7830334934968685,0.0051963671555783,0.0051604687245476,0.0008176647612101
4.064,0.7829659108821191,0.005064582157309,0.0050487044284578,-6.758261474937301e-05
4.098,0.7831484891615296,0.0050077197975257,0.0049876101024723,0.0001825782794104
4.132,0.7837125785922714,0.0051726273821542,0.0051533809509067,0.0005640894307418
4.166,0.7834372307727159,0.0052868633650379,0.0052691697110889,-0.0002753478195555
4.2,0.7833537924571874,0.005290349902895,0.0052696561071629,-8.343831552848346e-05
4.234,0.7836255642944883,0.0052914989667854,0.0052723409007552,0.0002717718373008
4.268,0.7838814434169403,0.0052948097724832,0.0052784321991403,0.000255879122452
4.302,0.7842170756622193,0.0052307239826347,0.0052178425382459,0.0003356322452789
4.336,0.7847757389798568,0.0050222461298164,0.0050141182534697,0.0005586633176374
4.37,0.7847514746668672,0.0050256285905619,0.0050198768110779,-2.4264312989519254e-05
4.404,0.7845139604727689,0.0050808926121054,0.005073760771117,-0.0002375141940983
4.438,0.7830002081382249,0.0053158110388319,0.0052990828427679,-0.0015137523345439
4.472,0.7813579626885253,0.0053264946808551,0.0052904563793604,-0.0016422454496995
4.506,0.7793744009826992,0.0053198743027941,0.0052654196616566,-0.0019835617058261
4.54,0.7768842087164326,0.0052864974779406,0.0052146393966309,-0.0024901922662665
4.574,0.7746993403239418,0.0053170342066073,0.0052191265796353,-0.0021848683924907
4.608,0.7727086070790627,0.0053450097038424,0.0052217990186143,-0.001990733244879
4.642,0.7709899258070706,0.005356722028548,0.0052147764709913,-0.0017186812719921
4.676,0.7692573659827217,0.0053697636648482,0.0052098983139987,-0.0017325598243489
4.71,0.76806391079288,0.0053793386505122,0.0052025073062824,-0.0011934551898417
4.744,0.7671902795430886,0.0053864082385546,0.0051997571949614,-0.0008736312497913
4.7780000000000005,0.7663001238917815,0.0053958029800865,0.0051994654105007,-0.0008901556513071
4.812,0.76521849387504,0.0054065124574517,0.0051997430552307,-0.0010816300167414
4.846,0.7640388648369419,0.0054176350871318,0.0051980469563557,-0.001179629038098
4.88,0.7628479148097412,0.005427415187843,0.0051941983724396,-0.0011909500272007
4.914,0.7630012856484217,0.0054232303010645,0.0051808420880546,0.0001533708386804
4.948,0.76372752149708,0.0054143806145118,0.0051756754016126,0.0007262358486582
4.982,0.7642941733812982,0.0053935388155244,0.0051599853931767,0.0005666518842182
5.016,0.7644684934607736,0.0053317697918792,0.0051166665400149,0.0001743200794753
5.05,0.7641027430425871,0.0053684035793556,0.0051511163381916,-0.0003657504181865
5.084,0.7634809275046435,0.0053883943433536,0.0051621361102897,-0.0006218155379436
5.118,0.7634356982258654,0.0053906367472269,0.0051596890464619,-4.522927877803617e-05
5.152,0.7634766743536312,0.0053937215729908,0.0051631366217256,4.097612776576832e-05
5.186,0.7635038758837454,0.0053982057983346,0.005167850319629,2.720153011415149e-05
5.22,0.7643280799228335,0.0053961783296255,0.0051694406113355,0.0008242040390881
5.254,0.7652118300706687,0.0053955773925838,0.0051780650310752,0.0008837501478352
5.288,0.7660816086633015,0.005395760929813,0.0051871276053443,0.0008697785926328
5.322,0.7653668066179266,0.0051932503184968,0.004996609491447,-0.0007148020453749
5.356,0.7636935256716946,0.0051406563223505,0.0049306790404797,-0.0016732809462319
5.39,0.7620104128734557,0.0051490646825628,0.0049213952294197,-0.0016831127982388
5.424,0.7602508489314415,0.0052529764742142,0.005001871437621,-0.0017595639420142
5.458,0.7583730866610242,0.005312106091577,0.0050384368022002,-0.0018777622704172
5.492,0.7565441709981368,0.0052844968056869,0.0050048744762709,-0.0018289156628874
5.526,0.7566355656916662,0.0051850857179881,0.0048957526248841,9.13946935294785e-05
5.5600000000000005,0.7575665468110425,0.0051276340443559,0.0048452591653952,0.0009309811193762
5.594,0.7585012039611385,0.0051344335149916,0.0048620019157875,0.0009346571500959
5.628,0.7587531521988451,0.0053675448337668,0.0050904147317577,0.0002519482377065
5.662,0.7585480963584397,0.0054239347722079,0.0051423182105959,-0.0002050558404054
5.696,0.7582758497210843,0.005430045118572,0.0051459432986556,-0.0002722466373553
5.73,0.7577844264783665,0.0054382797117054,0.0051497100067328,-0.0004914232427177
5.764,0.7572793441624953,0.0054456311062337,0.0051512388438716,-0.0005050823158712
5.798,0.7566843343687051,0.0054532490440234,0.00515273176353,-0.0005950097937902
5.832,0.7558696860877688,0.0054620621240929,0.0051528827306889,-0.0008146482809362
5.866,0.7550516230912088,0.0054660841475641,0.0051473340151132,-0.00081806299656
5.9,0.754272933699509,0.0054514133198422,0.0051243964356352,-0.0007786893916997
5.934,0.7538103668273483,0.0053194472019518,0.0049906080844425,-0.0004625668721607
5.968,0.7539487148912324,0.0052415344128307,0.0049182444490607,0.0001383480638841
6.002,0.755784811306587,0.0051427776627438,0.0048422620210205,0.0018360964153546
6.036,0.7573546768261353,0.005292338896791,0.0049975475276387,0.0015698655195482
6.07,0.7572682540070437,0.00542020394738,0.0051261220168791,-8.642281909165826e-05
6.104,0.7576292065231987,0.0054225226682442,0.0051269287809058,0.0003609525161549
6.138,0.7585766728513861,0.0054192208289484,0.0051319968098537,0.0009474663281874
6.172,0.7595104078431443,0.0054192274169224,0.0051416087721896,0.0009337349917581
6.206,0.7594938045520063,0.0054252687868201,0.0051550790611627,-1.6603291137951e-05
6.24,0.7584735897121885,0.0054413395220207,0.0051623547770728,-0.0010202148398178
6.274,0.7574396676831582,0.0054511034988751,0.0051607270239923,-0.0010339220290302
6.308,0.7569621629819782,0.0054561880486477,0.0051550436129722,-0.00047750470118
6.342,0.7569164740805359,0.0054536467420367,0.0051506248657614,-4.568890144229787e-05
6.376,0.7568683769015,0.0054488629895901,0.0051434296221797,-4.809717903586641e-05
6.41,0.7568835312973076,0.0054189394062134,0.0051124339338037,1.515439580757061e-05
6.444,0.7564997548858841,0.0053091960339837,0.005013496418744,-0.0003837764114235
6.478,0.7560945637893167,0.0051416429585042,0.0048504545820006,-0.0004051910965673
6.5120000000000005,0.7558260685017755,0.0052161476085954,0.0049213276693003,-0.0002684952875412
6.546,0.7551500575025646,0.005424796474689,0.0051121409860198,-0.0006760109992108
6.58,0.7541837696385454,0.0054445669234964,0.005121094471245,-0.0009662878640191
6.614,0.7542573306439638,0.0054454016884192,0.0051153867852431,7.356100541844325e-05
6.648,0.7547023732372796,0.0054457355785186,0.00511996055699,0.0004450425933157
6.682,0.7551349304360101,0.005448332934393,0.0051267399858047,0.0004325571987304
6.716,0.7553570863620266,0.005266937255357,0.0049597255682335,0.0002221559260164
6.75,0.7554732976645612,0.005170034865956,0.004869357868395,0.0001162113025345
6.784,0.7556083832491262,0.0051731200705046,0.00487273141384,0.0001350855845649
6.818,0.7557628041331276,0.0050036290303548,0.004712871363347,0.0001544208840014
6.852,0.7556951325166033,0.0048800582553439,0.0045980698921372,-6.767161652432298e-05
6.886,0.7556253446656922,0.0048758772395368,0.0045889318764318,-6.978785091105166e-05
6.92,0.7553166843979761,0.004843944143216,0.0045604422719043,-0.0003086602677161
6.954,0.7552551169616285,0.0048613672982718,0.0045862397459013,-6.156743634755378e-05
6.988,0.7552260759307591,0.0050203013734134,0.0047272862659764,-2.9041030869425555e-05
7.022,0.755951991742951,0.0051389424156722,0.0048422272464757,0.0007259158121919
7.056,0.7564619576429855,0.0053404831628485,0.0050394959778566,0.0005099659000344
7.09,0.7565394053321245,0.005430530660224,0.0051266001312311,7.744768913897637e-05
7.124,0.7579833019141592,0.0054225494294765,0.0051260022069807,0.0014438965820346
7.158,0.759412289796978,0.0054200541944632,0.0051385977305197,0.0014289878828187
7.192,0.7606914418934988,0.0054182325466406,0.0051509323005333,0.0012791520965208
7.226,0.7601340093469409,0.0054327845181689,0.0051694875800084,-0.0005574325465579
7.26,0.7595664467436786,0.0054401674842843,0.0051695940214041,-0.0005675626032622
7.294,0.7590831409362886,0.0054452378015322,0.0051673750551727,-0.0004833058073899
7.328,0.7593282858819039,0.005438932820176,0.0051591448830733,0.0002451449456153
7.362,0.7595293792716832,0.0054316812110699,0.0051507419659609,0.0002010933897792
7.396,0.7594289123002029,0.0053889044415496,0.0051148362794959,-0.0001004669714802
7.43,0.7587224979831967,0.0052224397215839,0.0049602323794989,-0.0007064143170062
7.464,0.758741752133635,0.0051218652827756,0.0048557785820798,1.9254150438352543e-05
7.498,0.7586708895458217,0.0051326215340095,0.0048670225943963,-7.08625878133029e-05
7.532,0.7585266749371015,0.0051831038284556,0.0049136099971891,-0.0001442146087202
7.566,0.7579454166933773,0.0054124859488693,0.0051284939101806,-0.0005812582437241
7.6,0.7577047516784053,0.0054307216405824,0.0051388344539037,-0.0002406650149719
7.634,0.758418900048794,0.0054273558824994,0.0051390136287657,0.0007141483703886
7.668,0.7591157918383182,0.0054285820912979,0.0051475298311528,0.0006968917895242
7.702,0.7598326980559744,0.0053651950115783,0.0050950471667852,0.0007169062176561
7.736,0.7597865744131768,0.004987266506968,0.0047397321620987,-4.612364279765746e-05
7.77,0.7600913630123031,0.0051478794285924,0.0048912060959892,0.0003047885991263
7.804,0.7603624574065738,0.0051826502438699,0.0049276441860491,0.0002710943942707
7.838,0.760620432771743,0.0053303296949802,0.0050662843939275,0.0002579753651691
7.872,0.7612138304241869,0.005333975138312,0.0050726342496504,0.0005933976524439
7.906,0.7619979313261476,0.0052534566501774,0.0050172037664644,0.0007841009019606
7.94,0.7620512633975067,0.0051058601775354,0.0048729030916063,5.333207135915785e-05
7.974,0.7620298410037267,0.0051094598587002,0.0048786496528203,-2.142239378000177e-05
8.008,0.7616713069403731,0.005130880332868,0.0048971523515644,-0.0003585340633536
8.042,0.7611019905996248,0.0052478209875246,0.0050022851610868,-0.0005693163407483
8.076,0.7608759338754422,0.0054127924389351,0.0051562295577664,-0.0002260567241826
8.11,0.7619192033573869,0.0054076965756784,0.0051517280339756,0.0010432694819447
8.144,0.7638048110231971,0.0053985519662935,0.0051609357475519,0.0018856076658101
8.178,0.7656772290549066,0.005393659701079,0.0051753722928861,0.0018724180317095
8.212,0.7673434679269778,0.0053898907031539,0.0051902928622962,0.0016662388720711
8.246,0.768903262046028,0.0053861709014253,0.0052018070771413,0.0015597941190501
8.28,0.770437812772637,0.0053820855743254,0.005211249788007,0.001534550726609
8.314,0.7707823513200008,0.0053794169331664,0.0052180510826997,0.0003445385473638
8.348,0.7702957859053874,0.0053389009693889,0.0051805905077861,-0.0004865654146134
8.382,0.7701484497723841,0.0053013928099485,0.0051464630395179,-0.0001473361330033
8.416,0.7700609460301856,0.0052011728622716,0.0050513905943569,-8.750374219845813e-05
8.45,0.7697279813300607,0.0050308896495296,0.0048757044134097,-0.0003329647001248
8.484,0.769738684863029,0.0050736180872557,0.0049192269912781,1.0703532968281417e-05
8.518,0.7686653970263216,0.0051310611890913,0.0049702233129724,-0.0010732878367073
8.552,0.7676972606944237,0.0053151451420987,0.0051355875985672,-0.0009681363318979
8.586,0.7670490256993747,0.0053860495258089,0.0051965897660277,-0.0006482349950489
8.62,0.7676549717351391,0.0051687659560579,0.0049834709489708,0.0006059460357643
8.654,0.7689657724947685,0.005094622625219,0.0049238968016223,0.0013108007596294
8.688,0.7702624333164462,0.0050925963159078,0.0049344046622588,0.0012966608216776
8.722,0.7707202658388836,0.0050972034699003,0.0049471207419575,0.0004578325224374
8.756,0.7711341017065243,0.0050979876860608,0.0049501021560514,0.0004138358676406
8.79,0.7715249045080236,0.0050927277342067,0.0049483273515296,0.0003908028014992
8.824,0.7709105408269848,0.0051433717128144,0.0049978816703806,-0.0006143636810387
8.858,0.7695730901555918,0.0051464059233172,0.0050011418337454,-0.001337450671393
8.892,0.7694115882890442,0.005194681763728,0.0050360123701278,-0.0001615018665476
8.926,0.7704155556698371,0.0053283788684161,0.0051655345943484,0.0010039673807928
8.96,0.771684337590069,0.0053414386980008,0.0051912850249444,0.0012687819202319
8.994,0.7727762850420677,0.0053388351289884,0.0052012518567094,0.0010919474519986
9.028,0.7726747853535724,0.0053488045986977,0.0052167682867327,-0.0001014996884953
9.062,0.7725693240797825,0.0053543984520387,0.005220464373667,-0.0001054612737898
9.096,0.7724605425075811,0.0053344617198283,0.0052003596422873,-0.0001087815722013
9.13,0.7719089049714699,0.0049143643613696,0.0047877228956143,-0.0005516375361112
9.164,0.7720735700010546,0.0048047146799736,0.004677459736248,0.0001646650295846
9.198,0.77214708749503,0.0048304346776026,0.0047037805758689,7.351749397543904e-05
9.232,0.7712247319918508,0.0051496089316076,0.0050124858895517,-0.0009223555031792
9.266,0.7716800559802919,0.0053459104789113,0.0051956943953272,0.000455323988441
9.3,0.7724795564758277,0.0053686886068955,0.0052208931627903,0.0007995004955357
9.334,0.7722129789090254,0.0053429505234396,0.0052064248574912,-0.0002665775668022
9.368,0.7725801004737045,0.0053160961740621,0.005183315064386,0.0003671215646791
9.402,0.7724101643383862,0.005298482606574,0.0051688471819417,-0.0001699361353183
9.436,0.7721139883248598,0.0050883769546867,0.0049562711305373,-0.0002961760135263
9.47,0.7721721292634639,0.005064117912634,0.0049325755572067,5.814093860412317e-05
9.504,0.7722942294278703,0.0051288651972303,0.0049958319669047,0.0001221001644063
9.538,0.7737421790189514,0.0053385302144606,0.0052085882383967,0.001447949591081
9.572,0.7752256491954016,0.0053380247361243,0.0052232561501779,0.0014834701764502
9.606,0.7767524147184799,0.005222800332139,0.0051261886634221,0.0015267655230782
9.64,0.7765151619401819,0.0049207468684333,0.0048360043182247,-0.000237252778298
9.674,0.7777034507136641,0.00505870026606,0.0049751419298504,0.0011882887734822
9.708,0.7781860788234272,0.0050600686709429,0.0049854202538262,0.000482628109763
9.742,0.7781092916392418,0.0050615552813908,0.0049874467724395,-7.678718418535624e-05
9.776,0.7779815982050996,0.0050557719644095,0.0049784428275454,-0.0001276934341422
9.81,0.777264615811004,0.0050328666462828,0.0049552281419507,-0.0007169823940955
9.844,0.7767984967068403,0.0050183670343821,0.0049448638057982,-0.0004661191041637
9.878,0.7776038401262979,0.0051271957848928,0.0050463436680019,0.0008053434194575
9.912,0.7786610196428483,0.0052848449064808,0.0052086986100483,0.0010571795165503
9.946,0.779710435347963,0.0053017967448005,0.0052373391433955,0.0010494157051147
9.98,0.7807583464256554,0.005300170951104,0.005246567712831,0.0010479110776924
10.014,0.7808114275518866,0.0053063177552754,0.0052603389144412,5.3081126231147024e-05
10.048,0.7804929942439938,0.0053155893168792,0.0052665272361118,-0.0003184333078928
10.082,0.7801567048065864,0.0053220235744051,0.0052693600511415,-0.0003362894374073
10.116,0.7809405043605231,0.0053192151149654,0.0052667274968629,0.0007837995539367
10.15,0.7820020517901747,0.0053160943862033,0.005274598953191,0.0010615474296515
10.184,0.7830376596219543,0.0053145449529969,0.0052823406420183,0.0010356078317795
10.218,0.7837934447427551,0.0053126937297878,0.005288010994108,0.0007557851208008
10.252,0.7844447361454652,0.0053022774300997,0.0052837079898739,0.00065129140271
10.286,0.7846476278315241,0.0052635503986859,0.0052534052833321,0.0002028916860589
10.32,0.7850953876250816,0.0052279538928758,0.0052276300944944,0.0004477597935574
10.354,0.7850512628184892,0.0052578056323528,0.0052581371993793,-4.41248065923272e-05
10.388,0.7847639703781444,0.0052775524222365,0.0052745168325962,-0.0002872924403448
10.422,0.7839258109784311,0.0049710268089688,0.004963048477544,-0.0008381593997133
10.456,0.7833772377205592,0.0049638132933136,0.0049470826600446,-0.0005485732578718
10.49,0.7829750827445525,0.0050209583750278,0.0049999266034224,-0.0004021549760067
10.524,0.7842289844300652,0.0052317644359414,0.0052104052725772,0.0012539016855126
10.558,0.786370658486595,0.005280279201743,0.0052794257835653,0.0021416740565298
10.592,0.7885082119119936,0.0052672670911482,0.0052889805454376,0.0021375534253985
10.626,0.7913208881056194,0.0048622434675638,0.004905651536891,0.0028126761936257
10.66,0.7931744436993261,0.0047029383863217,0.0047671089976457,0.0018535555937067
10.694,0.7949344247189674,0.0047020480244102,0.0047814779277604,0.0017599810196412
10.728,0.794914847872927,0.0048598430613044,0.0049540559666443,-1.9576846040370025e-05
10.762,0.7924512475139858,0.004977145952407,0.005064955762323,-0.0024636003589412
10.796,0.7904962047718824,0.0049735733739184,0.0050476776691683,-0.0019550427421033
10.83,0.79072414910041,0.005043356587874,0.0050970031590773,0.0002279443285275
10.864,0.7923411611514485,0.0051917531970819,0.0052565122271328,0.0016170120510384
10.898,0.7933838611500049,0.005226906605698,0.0053080717071227,0.0010426999985564
10.932,0.7934584313503011,0.0052351772666725,0.0053220980916803,7.457020029622008e-05
10.966,0.7935335720666105,0.0052388305841302,0.0053254650446883,7.514071630931873e-05
11.0,0.793341511254264,0.005244568404463,0.0053316378469461,-0.0001920608123464
11.034,0.7926129561016417,0.0052555549930402,0.0053372404209244,-0.0007285551526222
11.068,0.7918668665149102,0.0052641294279396,0.0053377549536037,-0.0007460895867315
11.102,0.7913929649192648,0.0052706582235406,0.0053365448333855,-0.0004739015956454
11.136,0.7913598759465513,0.0052720494719009,0.0053351608342295,-3.308897271347977e-05
11.17,0.7912736254387055,0.0052725133732252,0.0053342368792108,-8.62505078458309e-05
11.204,0.7911942143401731,0.0052658691948419,0.0053254437134107,-7.941109853237815e-05
11.238,0.7908198334254473,0.0052350499228783,0.0052955084854886,-0.0003743809147258
11.272,0.7908480995738033,0.0052148927692243,0.0052772122126643,2.826614835604868e-05
11.306,0.7924979510472929,0.0052049750240033,0.005272926708385,0.0016498514734896
11.34,0.7958390362651401,0.0052042937083287,0.0052957640424236,0.0033410852178471
11.374,0.7991549693342662,0.0051908567761675,0.0053178991311628,0.0033159330691261
11.408,0.8017476820645939,0.005180707685608,0.0053415449932101,0.0025927127303276
11.442,0.8037457291215606,0.0051782544827341,0.0053614370263728,0.0019980470569667
11.476,0.8057284140625202,0.0051721566436637,0.0053765176697104,0.0019826849409595
11.51,0.8075016664397235,0.0050388554103679,0.0052583010964677,0.0017732523772033
11.544,0.8086982306310295,0.004895040618658,0.0051229803385215,0.0011965641913059
11.578,0.8098727210328306,0.004893378213941,0.0051330163110185,0.001174490401801
11.612,0.8118948285120955,0.0048694950422694,0.0051210587494325,0.0020221074792649
11.646,0.8144449727819655,0.0047576678386547,0.0050280884149314,0.0025501442698699
11.68,0.8153340096364656,0.0046086486192626,0.0048836369222478,0.0008890368545001
11.714,0.8145606445396852,0.0045939545661481,0.0048816753410307,-0.0007733650967803
11.748,0.8126220682457976,0.0046783356849458,0.0049605359378637,-0.0019385762938876
11.782,0.8130843125627699,0.0047567787916877,0.0050305709509081,0.0004622443169722
11.816,0.8163488733247758,0.0049147290287141,0.0052119010974329,0.0032645607620058
11.85,0.81810636784326,0.0048849095245169,0.0052095236078057,0.0017574945184841
11.884,0.8189591466399558,0.0048256216705215,0.0051579220474431,0.0008527787966958
11.918,0.8210175632277383,0.0047972364520758,0.0051406586556121,0.0020584165877824
11.952,0.8222493937577324,0.00460622429668,0.0049553503090065,0.001231830529994
11.986,0.8228784210700697,0.0045493949719985,0.0049015686660456,0.0006290273123372
12.02,0.8229975644130242,0.0048068571695052,0.0051835125238604,0.0001191433429544
12.054,0.8257592902438363,0.0050666246950883,0.005475614051958,0.0027617258308121
12.088,0.8288528520971389,0.0050564386545193,0.0054981285943427,0.0030935618533025
12.122,0.8314266976259875,0.0048927036159212,0.0053524210236735,0.0025738455288486
12.156,0.8319495555772457,0.004776004868825,0.0052384563191829,0.0005228579512581
12.19,0.8319879815351121,0.00474333540378,0.0052115036949103,3.8425957866405895e-05
12.224,0.8317737841805015,0.0045969270043371,0.0050477942732105,-0.0002141973546105
12.258,0.8315343647024309,0.0044775684058808,0.0049182056415773,-0.0002394194780706
12.292,0.8318150991497493,0.0044582140784472,0.004893695812753,0.0002807344473183
12.326,0.8340803165812576,0.0046027536912784,0.0050660521301295,0.0022652174315083
12.36,0.8389852947312083,0.0049066341426897,0.0054340411020521,0.0049049781499507
12.394,0.841294306585931,0.004966717015717,0.0055437627545504,0.0023090118547226
12.428,0.8461939785303125,0.0048198397546133,0.0054163480199005,0.0048996719443815
12.462,0.8488538471863085,0.0046756232871025,0.0052966944159538,0.0026598686559959
12.496,0.851597251929246,0.0046727144173788,0.0053208004566924,0.0027434047429374
12.53,0.8577026182708558,0.004824934941126,0.0055386211561867,0.0061053663416098
12.564,0.8648555614511817,0.0048425631341797,0.0056367670358785,0.0071529431803258
12.598,0.8721746966119756,0.0047829058066124,0.0056491885780765,0.0073191351607938
12.632,0.8800711316368979,0.0045801348531526,0.0054965745269337,0.0078964350249223
12.666,0.8865875598685359,0.0044901116759819,0.0054678970833867,0.006516428231638
12.7,0.8919437958825699,0.0044240086858771,0.0054545099431857,0.005356236014034
12.734,0.8937550124366568,0.0044328632278329,0.0055033215234236,0.0018112165540868
12.768,0.8952145509663244,0.0044448138634789,0.0055475229643109,0.0014595385296676
12.802,0.8960320707299618,0.0044126727283131,0.005516999770855,0.0008175197636374
12.836,0.8967015588123586,0.0042322759619979,0.0052939338299049,0.0006694880823967
12.87,0.8953549689217294,0.0043425221114352,0.0054331823254265,-0.0013465898906291
12.904,0.8933572552335132,0.0044745520207454,0.0055731066292485,-0.0019977136882162
12.938,0.8955654806007838,0.0046518266072468,0.0057936263072961,0.0022082253672706
12.972,0.898064409590001,0.0046557126699617,0.0058287192627073,0.0024989289892172
