Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time
-0.9339457604800484,-1.5955592542858237,0.1606892344304432,0.095556478333126,-0.1291897422801546,0.025226955910348,-0.5001641577779623,1.0134646744775666,-0.0001450908036593,-0.0054839508093171,0.0031279956683294,0.0031838371667037,-0.0043006814852251,0.0008400576318145,0.1613570560070835,89.708
-0.933105702848234,-1.5924418096524258,0.1607128895517231,0.0956790543079833,-0.12912843000205,0.0873208212917364,0.0007103640023998,1.8646806420837343,-0.0001278101398118,-0.0054846858584641,0.0031174446333979,0.0031923595556041,-0.0042953385184731,0.0029077833490148,0.1613570560070835,89.742
-0.9301979194992178,-1.590735579046357,0.1655881767056354,0.0989679655671473,-0.1327583747120937,0.0711078194103183,0.1464050196370061,-0.4868769333759187,-0.0001137778762436,-0.0055873032547686,0.0017062306060686,0.0033008640564941,-0.0044169480215036,0.0023678903863636,0.1613711532388519,89.776
-0.9278300291128544,-1.5950746611723596,0.1941367254603663,0.1163989574396124,-0.1553716540410281,0.0960342733012613,0.8573137764183443,0.7485421588871783,-0.0001302214987084,-0.0060379102985391,-0.0043390821260025,0.0038843513538099,-0.0051676696632453,0.003197941300932,0.1758498797279863,89.81
-0.924632087811922,-1.6046667589430803,0.2180170268280943,0.1312742378587088,-0.1740646387454303,0.0427554205609278,0.7171261671990392,-1.5999655477577637,-0.0001831604581927,-0.0064308859666368,-0.0095920977707208,0.0043755567231405,-0.0057932387490956,0.0014237555046788,0.1758498797279863,89.844
-0.9232083323072438,-1.6165784448737135,0.2246236464279918,0.1355074692056868,-0.1791466112547968,-0.0219991409382893,0.1983969849819052,-1.9445814264029184,-0.0002684431789079,-0.0067941970162785,-0.0119116859306329,0.004510212992837,-0.0059672346151177,-0.000732571393245,0.1984054531354143,89.878
-0.9239409037004904,-1.6270596157917263,0.2180169813394019,0.1313944897894849,-0.1739738262075823,-0.1071807239802081,-0.1983983510087056,-2.5580054967543173,-0.0003615430808894,-0.007099577360668,-0.010481170918013,0.0043650884801613,-0.0058011244909621,-0.0035691181085409,0.2076259073443842,89.912
-0.9275100218090307,-1.6347930135294595,0.2180068130844129,0.1307666218784463,-0.1744335436598178,-0.1928808474582589,-0.0003053530026728,-2.573577281623146,-0.000433022890572,-0.0072303028955306,-0.0077333977377329,0.0043358441760933,-0.0058225815987288,-0.00642293222036,0.2076259073443842,89.946
-0.933932954029391,-1.643793045703169,0.2245869601004083,0.1335566171041276,-0.1805600528213365,-0.2947503585584757,0.1976020124923554,-3.059144477483989,-0.0004821472969545,-0.0070754078497798,-0.0090000321737095,0.0044178563134075,-0.0060343794113308,-0.0098151869399972,0.2132455595253472,89.98
-0.9509683544581512,-1.665000845613963,0.1605300086403245,0.0932511022175959,-0.1306679593828041,-0.220692596912187,0.0029484465246462,-0.1161972679089798,-0.000515114872452,-0.0058028768117708,-0.0109782008023784,0.0030892448819082,-0.0043626143256675,-0.0073490634771758,0.1986427286935485,90.048
-0.9583174179353264,-1.673247978016258,0.1654847855672767,0.095136794578049,-0.1354038572997891,-0.2060190415580972,0.1487920999084729,0.4406473079306259,-0.000568657409202,-0.005779327265973,-0.0082471324022947,0.0031525636300813,-0.00451978026997,-0.0068604340838846,0.1643202621211865,90.082
-0.9651778520192132,-1.6813837211019744,0.1942244849366742,0.11056630155311,-0.1596816943477966,-0.1894223617646807,0.8630540351170443,0.4983987925950901,-0.0006956581741972,-0.0065237919661783,-0.0081357430857165,0.0036650628294392,-0.0053289774039613,-0.0063077646467638,0.1856714718305408,90.116
-0.9714856166659764,-1.6902234371484222,0.2180171985258328,0.1229777119853002,-0.1800221686568433,-0.1711187064371199,0.7144959035783347,0.5496593191459687,-0.0008422993097962,-0.0073076741598118,-0.0088397160464477,0.0040780557041495,-0.0060063735165139,-0.005698252924356,0.1856714718305408,90.15
-0.9771838695903324,-1.6984604337230442,0.224622223399835,0.1256444900709121,-0.1861950734039594,-0.256170259463311,0.198349095315381,-2.5541006914772084,-0.0008976738615495,-0.0072425467335083,-0.008236996574622,0.0041574649879655,-0.0062180663704628,-0.0085304696401282,0.2091132793700973,90.184
-0.9857143392304604,-1.7063173814830803,0.2065776318536495,0.1140861607416907,-0.1722169152826837,-0.251551311110625,-0.541879626011576,0.1387071577383167,-0.0009374438854827,-0.0070976419583679,-0.007856947760036,0.0037750053228782,-0.0057506680113038,-0.0083766586599838,0.210562511855316,90.218
-0.9940909978904456,-1.7141793933291969,0.206616812618627,0.1126609366024801,-0.1731993666862924,-0.2450547196911624,0.0011765995488738,0.1950928354192972,-0.0009933635389454,-0.0070912356705128,-0.0078620118461163,0.0037280349806702,-0.0057827821227789,-0.0081603221657157,0.2106052507969828,90.252
-1.0022513200561605,-1.720288315938758,0.212912064969559,0.1146332434805765,-0.1794178555738659,-0.2418731260716503,0.1890466171451069,0.0955433519373025,-0.0010544960086269,-0.0071432075173695,-0.0061089226095614,0.0037931847498756,-0.0059899229802838,-0.0080543750981859,0.2106337486792974,90.286
-1.0103056951543472,-1.7241223349159107,0.2180845287749851,0.1159341333125947,-0.1847163729182251,-0.2028854008533276,0.1553292434061876,1.1708025591087887,-0.0011124519369807,-0.0072886878014432,-0.0038340189771526,0.0038397985985825,-0.0061640498080195,-0.0067560838484158,0.2154251135616478,90.32
-1.0170617790027627,-1.7273874350978988,0.2180982184470543,0.1146907365770892,-0.1855070560199361,-0.1624291778368506,0.000411101263339,1.2149015920863964,-0.0011426054743732,-0.0073239780350313,-0.0032651001819881,0.0038024763144396,-0.0061876837835523,-0.0054088916219671,0.2181154468990288,90.354
-1.0224706706247293,-1.732933360543355,0.2246922274591489,0.1171228632666948,-0.1917520064582507,-0.1288002938164463,0.1980182886514899,1.009876397009137,-0.0011706847296204,-0.0072949442472087,-0.0055459254454561,0.0038864856487957,-0.0063936864260814,-0.0042890497840876,0.2181154468990288,90.388
-1.0321873951946667,-1.7400292782528712,0.2180139897051952,0.1118286110791948,-0.1871482338983597,-0.1567427659673683,0.0014087623341823,0.1877018271751607,-0.0012129172867978,-0.0072795089223118,-0.0070959177095162,0.0037076114835495,-0.0062417264994623,-0.0052195341067133,0.2161701505525446,90.422
-1.0374069293013797,-1.746891169905971,0.2245285242284569,0.1141626121549147,-0.1933389670453819,-0.1871629209872216,0.1956316673652162,-0.913518168764362,-0.0012892394363512,-0.0074047763296358,-0.0068618916530998,0.0037815271157487,-0.0064499928537642,-0.0062325252688744,0.2216639943409254,90.456
-1.043639454570254,-1.75405839229659,0.2066111144072616,0.1039415538492479,-0.1785617707685899,-0.2146781706671091,-0.538060354990849,-0.8262837741707966,-0.0012952482502459,-0.0071382842481556,-0.0071672223906189,0.0034399704175722,-0.005958428271353,-0.0071487830832147,0.2216639943409254,90.49
-1.0507882376534692,-1.7607899388526909,0.2064320097548873,0.1025734145935706,-0.1791448276396986,-0.2417550929318524,-0.005378518089321,-0.8131207887310312,-0.0013237713625644,-0.007019723870461,-0.0067315465561008,0.003391645164308,-0.0059792073050906,-0.0080504445946306,0.2102002493203868,90.524
-1.0588386822480995,-1.7675278380261843,0.2127193920828427,0.1042080040534761,-0.1854460343584754,-0.2022060290191543,0.1888102801187814,1.1876595769579026,-0.0013716427214089,-0.0070139026271927,-0.0067378991734934,0.0034493094139919,-0.006186989343603,-0.0067334607663378,0.2100968822587937,90.558
-1.0655721430144371,-1.7737413031031648,0.217989432449663,0.1055076761902343,-0.1907551386586029,-0.1938982635797405,0.158259470475084,0.2494824456280405,-0.0014794542729161,-0.0073051394727831,-0.0062134650769805,0.0034928737332198,-0.0063634447700635,-0.0064568121772053,0.2100968822587937,90.592
-1.0720289551916429,-1.779351270091028,0.2180069219148818,0.1042821812949748,-0.1914477596295223,-0.1843761127053529,0.0005252091657294,0.2859504767083354,-0.0015370626648318,-0.0073717349599536,-0.0056099669878633,0.0034530036271732,-0.006385830829878,-0.0061397245530882,0.2214468918877703,90.626
-1.0781686797447314,-1.784967479299851,0.2246523727933436,0.1062477042685562,-0.1979396724745719,-0.1787447868810846,0.1995630894432973,0.169108883611661,-0.0015766592802677,-0.0073549325293598,-0.0056162092088227,0.0035184108307552,-0.0066018818606075,-0.0059522014031401,0.2215436539837714,90.66
-1.0841208811478715,-1.7909859333484646,0.1951645087974678,0.0912764753012379,-0.1725044653066678,-0.1772158626239147,-0.8855214413175907,0.0459136413564554,-0.0014976927502863,-0.0067996346704115,-0.0060184540486136,0.0030225391457808,-0.0057533339412722,-0.0059012882253763,0.2215436539837714,90.694
-1.0900221693732473,-1.796836916728256,0.2065961111228714,0.0955436173786763,-0.1831757907292635,-0.1678900592448587,0.3432913611232314,0.2800541555272064,-0.0015686505361416,-0.0069143019362636,-0.0058509833797915,0.0031645346371728,-0.0061086159036694,-0.0055907389728537,0.1987180647389552,90.728
-1.0956129083461017,-1.8021786819767096,0.2129395137896443,0.097420158078493,-0.1893476942899795,-0.1673209444869728,0.1904925725757631,0.017090533269846,-0.0016194100486728,-0.0069621949216696,-0.0053417652484535,0.0032265084554523,-0.0063142833850396,-0.0055717874514161,0.209977674981706,90.762
-1.101184695797517,-1.8055036217531737,0.2180802742677073,0.0986900459533192,-0.194471799637917,-0.1416219175029241,0.1543771915334225,0.7717425520735341,-0.001697210486836,-0.007144075067088,-0.003324939776464,0.0032710959068725,-0.0064836363265516,-0.0047160098528473,0.209977674981706,90.796
-1.1059007056503631,-1.806769261073457,0.218081739061986,0.0977724776719933,-0.1949363678798282,-0.1148417769116598,4.398781617815901e-05,0.8042084261640949,-0.0017460069703927,-0.0072812314540662,-0.0012656393202832,0.0032434030743876,-0.006497590851236,-0.0038242311711582,0.2178669270836592,90.83
-1.1097249368215216,-1.807970963542284,0.2246503899816908,0.0999487273201734,-0.2011915744408879,-0.084206379680488,0.1972567843755184,0.9199818988339866,-0.0017508866151176,-0.0072700420059979,-0.0012017024688271,0.0033188948229934,-0.0067043371557056,-0.0028040724433602,0.2197760701524213,90.864
-1.1125290092648823,-1.8092112228224848,0.1951405986487729,0.0863291991620938,-0.1750060645035852,-0.0410698181202046,-0.8861799199074425,1.29539223904755,-0.001729180830172,-0.0071443966891421,-0.0012402592802005,0.0028707761655872,-0.0058296660355322,-0.0013676249434028,0.2146174757155004,90.898
-1.1138966342082846,-1.807290974638412,0.2170928504851805,0.0957744055554284,-0.1948244568124989,0.0315662720536016,0.6592267818741017,2.181263969183371,-0.0016906456841263,-0.0069715595616675,0.0019202481840729,0.0031926966485926,-0.0064859771145827,0.0010511568593849,0.2146174757155004,90.932
-1.1128454773489018,-1.8021535083215856,0.2245499253527071,0.0992759987181089,-0.201412375623814,0.08290315792549,0.2239361822080055,1.5416482243810328,-0.0016813941762008,-0.0070431298819117,0.0051374663168259,0.0033151442726944,-0.0067024604691758,0.0027606751589188,0.209743316659648,90.966
-1.1100848021899807,-1.794453352860114,0.2179247978117929,0.0968862178225523,-0.1952031718424466,0.1356624512770912,-0.1989527790064335,1.5843631637117472,-0.0016703449575103,-0.0072040422527326,0.0077001554614715,0.0032409824831165,-0.006492956118463,0.0045175596275271,0.217778088140328,91.0
-1.1055672425624543,-1.786607351418506,0.2179205267564024,0.097765152036233,-0.1947596750590843,0.188468279219126,-0.0001282599216374,1.5857605988599048,-0.0016163896741672,-0.0072281252131295,0.0078460014416081,0.003275909354328,-0.0064752387606518,0.0062759936979968,0.217778088140328,91.034
-1.099291248864457,-1.7786180116062225,0.2245599040527333,0.1020013178780326,-0.2000571959698459,0.2235690073228299,0.1993806995895183,1.0540759190301472,-0.0015458878294252,-0.0071757464147088,0.0079893398122834,0.0034214105814124,-0.0066491995221472,0.0074448479438502,0.2178803249478089,91.068
-1.0918464009206073,-1.768316481442804,0.2065390055161582,0.0951829865551775,-0.1832990994796224,0.2434036801228611,-0.5411681242214735,0.5956358198207552,-0.0014114434039609,-0.0068542469343823,0.0103015301634183,0.0031942953245003,-0.0060909480472852,0.0081053425480912,0.2178803249478089,91.102
-1.083741058372517,-1.7579582583254365,0.2065482235469913,0.0966698599711331,-0.1825297422985619,0.2594434711954665,0.0002768177427346,0.4816754075857491,-0.0013395933557449,-0.0068647103908424,0.0103582231173677,0.003245322284148,-0.0060642593292446,0.008639467590809,0.2056794800424954,91.136
-1.0751015907817063,-1.7478186368490756,0.2128437873510937,0.1012376325455615,-0.1872255847114049,0.2758244048885915,0.1890559700931659,0.4919199307244741,-0.001282480835316,-0.0069552752261262,0.0101396214763607,0.003399797639399,-0.0062190423270697,0.0091849526827901,0.2057194653055321,91.17
-1.0659166380989171,-1.7383061582031698,0.2180599279457717,0.1054760545458376,-0.1908531741762725,0.2855990745686462,0.1566408586990368,0.2935336240256664,-0.001270453180415,-0.0072871972871403,0.0095124786459057,0.0035425206116238,-0.0063386131255517,0.0095104491831359,0.2057194653055321,91.204
-1.0564061889157816,-1.728787750718199,0.2181295070046845,0.1073205897263345,-0.1899020085383472,0.2939811981921761,0.0020894612286136,0.2517154241300274,-0.0012013688361134,-0.0073010480435391,0.0095184074849707,0.003604671419822,-0.0063061432808487,0.0097895738997994,0.2176106192139834,91.238
-1.0466166150159817,-1.7191001578652765,0.2247503929868344,0.1124882506811615,-0.1945742341792167,0.2907218222547209,0.1988254048693658,-0.0978791572809379,-0.001122913922509,-0.007255305039973,0.0096875928529225,0.0037771630290511,-0.0064610891723646,0.0096810366810822,0.2176459739217611,91.272
-1.0369355783349017,-1.7100435596736632,0.2055729751407167,0.1046079970166255,-0.17696727117853,0.2692176712830954,-0.5758984338173476,-0.6457702994482132,-0.0010203639771855,-0.0070273512129831,0.0090565981916133,0.0035098145115513,-0.0058773169695752,0.008964948453727,0.2095785079518627,91.306
-1.0279706298811746,-1.7012121015013597,0.2066085710116731,0.1067252194465024,-0.176909098549457,0.2607638505236528,0.0310989751037955,-0.2538684912745531,-0.0009399467506996,-0.0069151757830751,0.0088314581723034,0.003579482145357,-0.0058755689299505,0.0086834362224376,0.2095785079518627,91.34
-1.0192871936587355,-1.6920386024213203,0.2128356753538229,0.11152019121792,-0.1812795400866751,0.2606310620444982,0.1870001303948894,-0.0039876420166546,-0.0008830007989335,-0.0069630931924044,0.0091734990800391,0.0037397712656758,-0.006020417848879,0.0086790143660817,0.2051320558285525,91.374
-1.0106081792926531,-1.6813943903956308,0.2180147280273046,0.1158411659167821,-0.184692300640444,0.2530410862260778,0.1555271073117629,-0.2279272017543667,-0.0008288639909628,-0.0070940395330127,0.0106442120256897,0.0038833766395485,-0.0061339288610438,0.0084262681713283,0.2102958241621739,91.408
-1.0021819111213262,-1.671209638135621,0.2179664690652265,0.1173673161399355,-0.1836689814281953,0.2437157733890641,-0.0014492180804244,-0.2800394245349454,-0.0007623481784808,-0.0071880073157319,0.0101847522600098,0.0039331069988322,-0.0061002506814731,0.0081157352538558,0.2102958241621739,91.442
-0.99406617586747,-1.663229799206423,0.2245765235112519,0.1224584129400936,-0.1882513001617609,0.2541264038979199,0.1985001335142767,0.3126315468124863,-0.0007108853179,-0.0073472198402737,0.0079798389291976,0.0041043405319565,-0.0062514394483724,0.0084624092498007,0.2173192500756677,91.476
-0.9856037666176682,-1.6559319150153986,0.2179181220338676,0.1203692346746679,-0.1816577971203062,0.2428778421571143,-0.1999519963178462,-0.3377946468710382,-0.0006589577840478,-0.0073814976752294,0.0072978841910247,0.0040327139349995,-0.0060329297217724,0.0080878321438319,0.2179719991414031,91.51
-0.9775159344738356,-1.6486386905879602,0.2179282812494267,0.1218401794443424,-0.180686763326204,0.2300176798381454,0.0003050815483198,-0.3861910606296971,-0.0006052386777943,-0.0073874319344408,0.0072932244274384,0.0040802813398142,-0.0060012720712808,0.0076595887386102,0.2179719991414031,91.544
-0.9698563457352272,-1.6423959003785331,0.2245645278360662,0.126972831517185,-0.1852218324570403,0.2258975600454384,0.1992866842834709,-0.1237273211023119,-0.0005408082728186,-0.0072308842419612,0.0062427902094268,0.0042513536982406,-0.0061519260192543,0.0075223887495131,0.217993057498057,91.578
-0.962333956985713,-1.6381532077411491,0.2065337707650621,0.1180560391971068,-0.169466722619889,0.202805389655686,-0.5414641763064318,-0.6934585702628338,-0.000490397059139,-0.0070312219825138,0.0042426926373841,0.0039502915310436,-0.0056299244186195,0.0067534194755343,0.2073066170837268,91.612
-0.9555805375101798,-1.6339134874938734,0.20655396603018,0.1192094735723974,-0.1686820746060133,0.1782417809664658,0.0006064644179558,-0.737645906583189,-0.0004607072648463,-0.0070346444810115,0.0042397202472757,0.0039863219559258,-0.0056052993773689,0.0059354513061833,0.2073066170837268,91.646
-0.9496450862039972,-1.6295628612271091,0.2128495532939378,0.1238724259969711,-0.1730911737063845,0.161193319229958,0.1890566745873208,-0.5119658179131467,-0.0004192720031732,-0.0068558251696416,0.0043506262667643,0.0041404013753132,-0.0057528377559816,0.0053677375303576,0.2073831809275275,91.68
