Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.246,-2.3560450526701056,5.495408193743264e-06,-3.8852596654366036e-06,-3.886421046154425e-06,0.00022315392577685838,-3.749674127113505e-05,0.0005189492792606946,-1.293747273008381e-07,-1.294222389275506e-07,7.431025728369385e-06
1.28,-2.356037621644377,4.591308673441446e-06,-3.246036176689965e-06,-3.247054738442e-06,0.0002448211428171171,-2.7150135744799352e-05,0.0006506671783861483,-1.0808927319186123e-07,-1.0813065298643333e-07,8.15254405581e-06
1.313,-2.356029469100321,3.622692977378385e-06,-2.561208012476841e-06,-2.5620534586872105e-06,0.0002493327159670045,-2.9087558440332142e-05,0.00013548267717379493,-8.528527611146747e-08,-8.531932980314333e-08,8.30277944170125e-06
1.345,-2.3560211663208794,2.9712286649188946e-06,-2.1006117565806145e-06,-2.101340055143627e-06,0.00025859582573569805,-1.9563492866651367e-05,0.0002781714645253321,-6.99479405997615e-08,-6.997705380544898e-08,8.611240996998746e-06
1.38,-2.3560125550798827,2.52227294827478e-06,-1.7831917919730739e-06,-1.7838407604488155e-06,0.0002742049173348534,-1.348215365297641e-05,0.00046874148946412375,-5.937820763243512e-08,-5.940397553436312e-08,9.131023747250619e-06
1.413,-2.3560034240561354,2.033526043009008e-06,-1.4376452906572048e-06,-1.4381947663119327e-06,0.00027221475245473,-1.4677084242215378e-05,-5.976471111481647e-05,-4.78719135699935e-08,-4.789355962798306e-08,9.06475125674251e-06
1.446,-2.3559943593048787,1.7083126099639704e-06,-1.207717656709879e-06,-1.208201156692507e-06,0.0002770644152275902,-9.766169160511639e-06,0.00014563551870451095,-4.021558791180545e-08,-4.023450796106526e-08,9.226245027078755e-06
1.479,-2.3559851330598516,1.4872525665720679e-06,-1.0514261824452688e-06,-1.0518665217810534e-06,0.00028960579935275886,-6.6384397414985745e-06,0.0003766181418969567,-3.5011256957049964e-08,-3.502838953142069e-08,9.64387311844687e-06
1.513,-2.355975489186733,1.229479013756778e-06,-8.69182533557445e-07,-8.69563320654109e-07,0.0002844051716049548,-7.740947531990685e-06,-0.00015617500744156336,-2.8942759986011403e-08,-2.895747647795454e-08,9.470692214444995e-06
1.546,-2.3559660184945184,0.03337269872067386,-0.023592669466836923,-0.0236034524451286,-0.00032886064873500825,1.0021462234732763,-0.01841639100120009,-0.0007856162761863718,-0.0007860145740017587,-1.0951059602875775e-05
1.58,-2.3559769695541215,0.0684055707487401,-0.04835952032052062,-0.04838056328558029,4.488937449415956e-05,1.052038199041028,0.01122372442129633,-0.0016103217913360083,-0.0016111229697049264,1.4948161706555136e-06
1.613,-2.3559754747379507,0.10008737421523956,-0.07075695905876826,-0.07078795958393767,4.356106256174059e-05,0.9514055095044881,-3.9889247219788976e-05,-0.0023561332869129607,-0.0023573124691972777,1.4505833833059617e-06
