Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
97.91,-0.15434678065521273,0.0074141854802659,-0.0011311463922563103,-0.005560748427922646
97.944,-0.16007526793854562,0.007436792769180911,-0.0011775096201320778,-0.005728487283332889
97.978,-0.16750781576017548,0.007040553026220586,-0.0011597372913241255,-0.00743254782162986
98.012,-0.17334227613661962,0.0066206975709243165,-0.00113963803934225,-0.005834460376444139
98.046,-0.1785256210737461,0.00663415877271939,-0.0011780405533923233,-0.005183344937126466
98.08,-0.18651535173362777,0.006929149467175211,-0.0012739120161164852,-0.007989730659881678
98.114,-0.1938077145671798,0.007307737115863883,-0.001407819526462406,-0.007292362833552029
98.148,-0.19981639673955762,0.007384877338648094,-0.0014709516014732582,-0.006008682172377822
98.182,-0.20706794023363564,0.006911670703104916,-0.0014205082476850261,-0.007251543494078028
98.216,-0.21452243159364628,0.0068944151237249895,-0.0014759782516093889,-0.007454491360010639
98.25,-0.22079711964538767,0.006979081845450097,-0.0015415530282936185,-0.0062746880517413894
98.284,-0.22849905989074687,0.0069791345412940076,-0.0015926914623771715,-0.007701940245359196
98.318,-0.23620625018746266,0.006961898100136199,-0.00164518621746379,-0.0077071902967157935
98.352,-0.24436548519245255,0.006918295724333001,-0.0016735750751786238,-0.008159235004989884
98.386,-0.25335773001254946,0.006915302667995005,-0.001730838741568208,-0.008992244820096917
98.42,-0.26358927302565494,0.0070961037758639905,-0.0018722398055972533,-0.01023154301310547
98.454,-0.27372318137861784,0.007263561931819804,-0.0019982369764266483,-0.010133908352962908
98.488,-0.28005016144232886,0.0069206196213562055,-0.001966844546996027,-0.006326980063711019
98.522,-0.2856954454084245,0.006851534121184097,-0.0019900200450406746,-0.005645283966095649
98.556,-0.2914533385083823,0.006886890847626406,-0.0020427098609749894,-0.005757893099957778
98.59,-0.29594890302065346,0.0071800696808070885,-0.0021712442816708144,-0.004495564512271178
98.624,-0.30020947054342473,0.007188438810709706,-0.0022074079362817134,-0.004260567522771264
98.658,-0.3053993440993964,0.007154625874154198,-0.0022310494087502963,-0.005189873555971669
98.692,-0.31691644460075613,0.006829578952037604,-0.002190016841914888,-0.011517100501359734
98.726,-0.3277536051669606,0.007094332408816795,-0.002369477445057111,-0.010837160566204485
98.76,-0.33769646055079017,0.0071106622677354035,-0.0024524978480786608,-0.009942855383829552
98.794,-0.3503075725153112,0.006805929147635597,-0.002432237325163733,-0.012611111964521027
98.828,-0.36072892755784214,0.006753691754955601,-0.002506701486724383,-0.010421355042530944
98.862,-0.3707441015543238,0.006709132388173901,-0.002565694457885126,-0.010015173996481663
98.896,-0.3813738569405828,0.0066660664255057,-0.0026283358100278598,-0.010629755386258988
98.93,-0.39191354136454604,0.0066446627355863,-0.002702547078866857,-0.010539684423963247
98.964,-0.4019406124594955,0.006765124443145999,-0.0028323311621749614,-0.010027071094949491
98.998,-0.41136637364987383,0.006935418723516801,-0.00298475164921963,-0.009425761190378301
99.032,-0.4206489259340146,0.006918206024216798,-0.00305381926752335,-0.009282552284140766
99.066,-0.42973049400236785,0.0067306342522007005,-0.003045335743450339,-0.009081568068353252
99.1,-0.4381810756328373,0.006500501674508302,-0.0030100767375613735,-0.008450581630469467
99.134,-0.4466349956464969,0.006475918926188498,-0.0030654286470805925,-0.008453920013659577
99.168,-0.45491282119075954,0.006569064399448203,-0.0031778045750532335,-0.008277825544262651
99.202,-0.46462500365293813,0.0067742295852255,-0.0033503008185045147,-0.009712182462178587
99.236,-0.4743488033120358,0.006742527634774398,-0.0034173000931425612,-0.009723799659097697
99.27,-0.48342480338109595,0.006706307736904005,-0.0034798427820934563,-0.00907600006906012
99.304,-0.49228607709883326,0.006677748999395591,-0.0035409908703907256,-0.008861273717737317
99.338,-0.5011529075216195,0.006645627317984806,-0.003599729415085129,-0.008866830422786187
99.372,-0.5114571393871443,0.006621307386865602,-0.0036664151494703034,-0.010304231865524871
99.406,-0.5225344569194273,0.006570781027583392,-0.003731622263700274,-0.011077317532283028
99.44,-0.5341185450584887,0.0064976487479534994,-0.003788810113465768,-0.01158408813906131
99.474,-0.5454725832951508,0.006315091431611103,-0.0037788576718218447,-0.011354038236662145
99.508,-0.5583524252131125,0.006132562300200706,-0.0037722965224786797,-0.012879841917961654
99.542,-0.5712199636767221,0.006085672605247297,-0.0038521781055498305,-0.012867538463609662
99.576,-0.5814711639041574,0.0061160684464567905,-0.00397592269607272,-0.010251200227435309
99.61,-0.5882170184335198,0.0062794518794309084,-0.004156312509122628,-0.006745854529362383
99.644,-0.594788205417484,0.006258930324078593,-0.004201918353436973,-0.0065711869839641945
99.678,-0.6060772782815811,0.006000518158532503,-0.0040972729623593995,-0.011289072864097085
99.712,-0.6208021394655321,0.005805430924269411,-0.004082715708474849,-0.014724861183950999
99.746,-0.6337420872800984,0.006023395487432581,-0.004366087689373188,-0.01293994781456631
99.78,-0.6455995428384173,0.006086955720679299,-0.004525211045891098,-0.011857455558318852
99.814,-0.657460926261677,0.006033892939429714,-0.004597839808051951,-0.011861383423259708
99.848,-0.6693051939431567,0.005979537579549804,-0.0046695449170404135,-0.011844267681479727
99.882,-0.6808679619250242,0.005923130149710604,-0.004738075957507082,-0.011562767981867504
99.916,-0.6924580533481037,0.005867732125241193,-0.0048059660213068955,-0.011590091423079539
99.95,-0.7040733027226858,0.005800863052816685,-0.004864225627340346,-0.011615249374582026
99.984,-0.7132785707104976,0.005544666708110602,-0.004750221875506888,-0.00920526798781185
100.018,-0.7221446027392526,0.005475411809782504,-0.004777430852310527,-0.00886603202875502
100.052,-0.7292087547413977,0.005535217285577099,-0.004909434494520637,-0.007064152002145052
100.086,-0.7363289534127744,0.005584812356187019,-0.005021886180494706,-0.0071201986713766985
100.12,-0.743331920085408,0.005541818103397683,-0.0050553432968778456,-0.00700296667263367
100.154,-0.7511609909842465,0.005529799681040504,-0.005118754122427127,-0.007829070898838443
100.188,-0.7608873769678552,0.005504701192321715,-0.005186990063349439,-0.009726385983608754
100.222,-0.7706235844059928,0.005455042835799895,-0.005241455144109564,-0.009736207438137523
100.256,-0.7803558933627002,0.0053601359337489,-0.005251193653647013,-0.009732308956707403
100.29,-0.7901782824904158,0.004904456286708075,-0.004899092651694303,-0.009822389127715603
100.324,-0.8001874494310339,0.0050241135184384,-0.005119938662577761,-0.010009166940618153
100.358,-0.8103809859464066,0.005016945971916598,-0.005216385119886091,-0.01019353651537269
100.392,-0.8221382664632906,0.0051947622420667194,-0.005520955425202034,-0.011757280516883961
100.426,-0.833995041565929,0.005135367221542175,-0.00558885715562174,-0.011856775102638384
100.46,-0.8452549409519656,0.005051307996542909,-0.005627836507347661,-0.011259899386036665
100.494,-0.8531319357681428,0.004866524562231134,-0.005527360285562333,-0.007876994816177207
100.528,-0.8603977382141199,0.004796921209690774,-0.005530996030804092,-0.0072658024459770765
100.562,-0.8658517027935839,0.0047926263934753854,-0.005600883729042216,-0.005453964579464011
100.596,-0.8718129229905437,0.004837145718599223,-0.005715981502401046,-0.005961220196959771
100.63,-0.8782823198272405,0.004830164899260692,-0.005781795984039828,-0.006469396836696784
100.664,-0.885718743476686,0.004796252031333104,-0.0058197964169037775,-0.007436423649445523
