Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
25.506,0.2248897911116816,0.02158758743475508,0.20210534768431224,0.021303310905918523,0.007483118118343719,0.0002924315987899909,0.0007188666615773443
25.539,0.2184483378340845,0.028472402415140853,-0.1934370353632762,0.20675120061218533,0.007268541928650534,0.00029011398179035436,0.0009481310004241905
25.571,0.21857448866634777,0.028156375950803923,0.0037883132811795074,-0.009490284214322237,0.00727246248485936,0.0002971386304154567,0.0009376073191617707
25.606,0.22517037761739522,0.028324691862306677,0.1980747432746984,0.005054531876959578,0.00749163129367203,0.00031315067809638405,0.0009432122390148124
25.64,0.2184609208953926,0.01753156426036422,-0.2014851868469257,-0.32411794600427796,0.007268167406144491,0.00030936904171397454,0.0005838010898701286
25.673000000000002,0.21826738268108048,0.017474220453400083,-0.005811958387751252,-0.001722036245169242,0.0072615470264379405,0.00031332738539948226,0.0005818915410982228
25.707,0.22455845467364596,0.018747515223233584,0.1889210808578223,0.03823708017518018,0.007470649187303659,0.0003268638970967579,0.0006242922569336784
25.74,0.21761001545646014,0.022841322667783555,-0.20866183835392868,0.12293716049699611,0.007239266192278547,0.00032176278802290535,0.0007606160448371924
25.773,0.21743042243050345,0.02438127536423566,-0.0053931839626632705,0.04624482571928243,0.007233036603884166,0.0003271843577197875,0.0008118964696290476
25.806,0.2240307700274341,0.026268711825484903,0.19820863654446394,0.05667977361108837,0.007452316670036055,0.00034340123537980984,0.0008747481037886473
25.839,0.21755439082966047,0.019833156098817688,-0.19448586179500404,-0.19325993173174819,0.007236623843702489,0.0003390289508614772,0.0006604440980906291
25.872,0.2177113144977937,0.01951083721172173,0.004712422466463856,-0.009679245858737468,0.007241619876560463,0.00034401739090796996,0.0006497108791503337
25.907,0.22449285258651747,0.019644762660998762,0.20364979245416678,0.004021785263574542,0.007466957848713687,0.00035960135502134026,0.0006541705966112588
25.94,0.21807469312542074,0.027893874764626656,-0.19273752135425593,0.24772108419302982,0.007253201659955695,0.0003550616445972647,0.0009288660296620677
25.973,0.21824710615196952,0.027643536917149995,0.005177568364828028,-0.007517653077377223,0.007258604463698519,0.0003620545319008125,0.0009205297793410949
26.006,0.22503663072866573,0.02793973798005829,0.2038896269278141,0.008894926814062943,0.0074840661940087155,0.00038024418822735494,0.0009303932747359412
26.039,0.21039022915126787,-0.07616975507300243,-0.43983187920113676,-3.126411202794616,0.006997250916641618,0.00034987720697900545,-0.0025364528439309813
26.072,0.2070538526860812,0.017977542639699792,-0.1001914854410411,2.827246177558625,0.006886620369710484,0.0003376566384728942,0.0005986521699020031
26.107,0.21329741471816605,0.01728385142070228,0.18749435531786313,-0.020831568138063385,0.007094076089857397,0.0003520034434340613,0.0005755522523093861
26.139,0.20684227081379664,0.03126611265551931,-0.19384816529637863,0.41988772476928016,0.006879105536503061,0.0003469114326572196,0.0010411615514287931
26.173,0.20660674247963712,0.0321416822849393,-0.00707292294773328,0.026293382264864502,0.006870902719428562,0.0003537704898548214,0.0010703180200884788
26.206,0.2125333383878787,0.03394725081615977,0.1779758531003475,0.05422127721382795,0.007067592507371411,0.00037169580001018376,0.0011304434521781205
26.24,0.22167762718609652,-0.0800537859598661,0.2746032672137485,-3.423454557838615,0.007371970724297871,0.00038202883522683883,-0.0026657910724635415
26.272,0.21743110254447826,0.029999059551992738,-0.12752326251105886,3.3048902556113764,0.007231062608492735,0.0003686843492253462,0.0009989686830813582
26.307,0.22409358779704738,0.030967293195276226,0.2000746322092831,0.029076085383888523,0.007452245970281193,0.00038754640562043487,0.0010312108634026984
26.339,0.21764018704419744,0.02710287038027943,-0.1937958184039023,-0.11604873318308692,0.007237270509993189,0.00038338359334804745,0.0009025255836633051
26.373,0.217807665821745,0.026629133684201584,0.00502939271914573,-0.014226327209544955,0.007242493601044005,0.00039015817997780993,0.0008867501516839128
26.407,0.22459443239442436,0.02689557618279242,0.20380680398436563,0.008001276233959081,0.007467804193194685,0.0004089706603189912,0.0008956226868869877
26.44,0.21816615404941353,0.019436220961278103,-0.1930413917420671,-0.22400466130673627,0.007253754310267992,0.0004028610665964367,0.0006472261580105609
26.473,0.21834129829291743,0.018728383887518758,0.005259586892008999,-0.021256368581361717,0.0072593199829628545,0.00040779743398218965,0.0006236551834543747
26.507,0.2251220435351413,0.018636055340020656,0.20362598324996564,-0.002772629053997044,0.007484500335024109,0.00042511819883994293,0.0006205806428226879
26.539,0.21856385629404113,0.025593091456064872,-0.1969425597927976,0.20892000348481127,0.007266158119305078,0.00041808480111032043,0.0008522499454869603
26.573,0.21850838903622252,0.02443439402183228,-0.0016656834179760746,-0.03479571874572345,0.00726396345051919,0.0004240294206380821,0.000813665320927015
26.607,0.22500244500164326,0.02435435175472365,0.19501669565828053,-0.0024036716849438217,0.0074794908436678605,0.00044270752895250796,0.0008109999134322976
26.64,0.21815377962413268,0.029083550487030152,-0.20566562695226973,0.14201797994914414,0.007251443879239285,0.0004356843906412233,0.0009684822312181041
26.672,0.21782715032721575,0.03010944207009363,-0.009808687595103015,0.030807555046951256,0.007240154414665428,0.0004421679081215124,0.0010026444209341179
26.706,0.22408369278821794,0.032412683575008594,0.18788415798805358,0.06916641155900795,0.007447632221059213,0.00046262126236160036,0.0010793423630477863
26.739,0.21052276729532163,-0.08597878015544631,-0.4072349997866759,-3.5552992111247717,0.006997304909799883,0.00042838402170055284,-0.0028630933791763623
26.772,0.2062322128739911,0.02182181306511768,-0.12884547811803387,3.2372550516685883,0.006855143056864223,0.00041233096536372004,0.0007266663750684189
26.807,0.2123785445235312,0.024701952321976375,0.184574524010213,0.08649066837413495,0.007059115572211643,0.00043008791400731596,0.0008225750123218134
26.84,0.20628302562095505,0.022901158521820893,-0.18304861569297737,-0.054077891896561016,0.006856177263503163,0.00042317815898740003,0.0007626085787766358
26.872,0.2064503704848676,0.022444155803454064,0.005025371288665655,-0.01372380535636124,0.006861417555276609,0.00042870194648213147,0.0007473903882550204
26.906,0.212882463881731,0.022637137097598063,0.193155957863765,0.005795234058378352,0.007074855603196614,0.0004473689668588797,0.0007538166653500156
26.939,0.22224180146777953,-0.07959405494933652,0.28106118877022634,-3.070005767175213,0.007386337900935111,0.000460032836187159,-0.0026504820298129065
26.973,0.2184494697271147,0.02998570864705059,-0.1138838360560005,3.2906835914830963,0.0072606703498909455,0.0004461859462261382,0.0009985240979467848
27.007,0.22518610202125455,0.030189025004434246,0.20230127009428958,0.006105596317827504,0.00748411322742198,0.0004674442431105919,0.0010052945326476605
27.04,0.21852940080755637,0.023233942787614623,-0.19990093734829384,-0.2088613278324211,0.007262469946618677,0.00046008627691076896,0.000773690294827567
27.072,0.21844736467033798,0.021853856469860104,-0.0024635476642157084,-0.04144403356620179,0.0072593963214085885,0.0004653634069410135,0.0007277334204463415
27.106,0.2248886999609516,0.022511217322042577,0.19343349221061887,0.019740566131605797,0.007473097465468617,0.00048460587786254734,0.0007496235368240179
27.14,0.2179515791158811,0.02325299860926398,-0.20832194729941453,0.02227571433097307,0.007242215541292101,0.00047517580338018995,0.0007743248536884906
27.173,0.21761115578452755,0.023971866956263545,-0.010222922863469498,0.021587638048035,0.007230528475775378,0.00048011908424695337,0.0007982631696435761
27.207,0.22404712587278613,0.027204686291497,0.19327237502278016,0.09708166171872232,0.007443951384500969,0.0005006619621163548,0.0009059160535068502
27.24,0.21746087168145142,0.033764223272416266,-0.19778541115119253,0.1969830925200981,0.007224626357758688,0.000493278330446324,0.0011243486349714618
27.273,0.21756174186516739,0.03438048462728376,0.0030291346461249853,0.018506346993017907,0.007227412928372158,0.0005017077505402828,0.0011448701380885494
27.307,0.22430609067144872,0.03536429572041581,0.20253299718562554,0.029543876670631974,0.007450854846731876,0.0005259132010926325,0.0011776310474898464
27.34,0.2178801869953565,0.021903588047946967,-0.19297008036312974,-0.40422545562969486,0.0072369131987644,0.0005177476035900847,0.0007293894819966341
27.372,0.21806182592542,0.02109877081986207,0.005454622524429734,-0.024168685528075,0.007242573499150494,0.0005233649707587228,0.000702589068301407
27.407,0.2248538515830707,0.02117460819047164,0.2039647344639847,0.00227739851680389,0.007467778032232635,0.0005449226922052269,0.0007051144527427057
27.439,0.21841281756999487,0.029301834660037378,-0.193424444837112,0.24406085494191404,0.007253412809608619,0.000535409334587595,0.0009757510941792448
27.473,0.21854144576546128,0.02867676147275297,0.003862708572564942,-0.018770966585117326,0.0072571639788960255,0.000542730558803943,0.000954936157042674
27.506,0.2251431981543273,0.028353390143279523,0.1982508224884688,-0.009710850734938374,0.007475855845436928,0.0005662244623732666,0.0009441678917712082
27.539,0.21070890098481024,-0.08994263591965279,-0.4334623774629745,-3.552433215103072,0.006997103930769489,0.0005227477307005774,-0.0029950897761244384
27.572,0.20673302160816248,0.019358285925123765,-0.11939577707650918,3.2823099653086047,0.006865675603517109,0.0005048157604987999,0.0006446309213066215
27.607,0.2127727039429957,0.01642780695049345,0.1813718418868831,-0.08800237161051994,0.007065944759807995,0.0005237741538352855,0.000547045971451432
27.638,0.21779902097306486,-0.05058604631883226,0.15094045135342857,-2.012428026105877,0.0072331661466654654,0.0005320335168544212,-0.0016845153424171146
27.672,0.2177304098808277,-0.05216267106339328,-0.0020603931602750313,-0.04734608842525572,0.007231786815420325,0.0005194947817606753,-0.0017370169464109963
27.705,0.22409775465654355,-0.0498008988003402,0.19121155482630178,0.0709240919835759,0.007444171497592685,0.0005220498178807382,-0.0016583699300513287
27.739,0.21758155966937454,-0.04893092586953627,-0.19568153114621667,0.026125313237355268,0.007228537347339267,0.0004949877246382219,-0.001629399831455558
27.771,0.21766930639104728,-0.04850551161821875,0.002635036686869339,0.012775202742267906,0.007232246334095749,0.0004834549926741852,-0.0016152335368866844
27.806,0.22443815950616972,-0.05046052489704317,0.2032688623159889,-0.05870910747220481,0.007457958400722412,0.00048620052476859647,-0.0016803354790715377
27.839,0.21802124870021855,-0.03938697422275813,-0.19270002420273766,0.332539059287839,0.007245426700429,0.000461461234236985,-0.0013115862416178457
27.872,0.21819403873209864,-0.03973441577480345,0.0051888898462488856,-0.010433680241601292,0.007251771069383363,0.00045227408028956955,-0.001323156045300955
27.906,0.22498482277197648,-0.04158806756062307,0.2039274486449803,-0.05566521879338184,0.007478090186472746,0.00045622500267392845,-0.0013848826497687484
27.94,0.21851805927376425,-0.048875085120446506,-0.19419710204841548,-0.21882935615085394,0.007263805577578024,0.0004321713306905098,-0.001627540334510869
27.973,0.2185988151514761,-0.05000644101274768,0.002425101432788688,-0.03397465142045558,0.007267191895053128,0.00042036707692104933,-0.0016652144857244979
28.007,0.2251625291513852,-0.052848667435541,0.19710852852579874,-0.08535214482862835,0.0074861292243991965,0.000420169484753862,-0.0017598606256035154
28.039,0.21835003311496123,-0.04523313204996994,-0.20457946055327253,0.22869475632345526,0.007260285583877075,0.00039560092747069337,-0.001506263297263999
28.072,0.21809456843171984,-0.04432776284615427,-0.007671612109351078,0.02718826437884891,0.007252372400967937,0.0003843238587466983,-0.0014761145027769374
28.107,0.2243551610384492,-0.0447060594931271,0.18800578398586695,-0.011360259668853743,0.007461135874969067,0.0003842961462542189,-0.0014887117811211326
28.14,0.2175085706880541,-0.0335179626456308,-0.20560331382567912,0.33597888430919826,0.007233925658951498,0.00036314732101849973,-0.0011161481560995057
28.172,0.21745891452178434,-0.0324314538502246,-0.0014911761642569666,0.03262789175393991,0.007232668517811809,0.0003551227451416494,-0.0010799674132124792
28.207,0.22412635941389264,-0.032806887660503,0.2002235703335825,-0.011274288596948987,0.007454820437451935,0.0003579137102330589,-0.00109246935909475
28.24,0.1991710831414471,-0.07746140782228483,-0.7494076958692353,-1.3409765814348897,0.006625337169455075,0.0003058984739182454,-0.0025794648804820853
28.273,0.2062531842415759,-0.02146780948898709,0.2126757087125766,1.6814894394383704,0.006861434333199062,0.0003054741162957229,-0.0007148780559832702
28.306,0.21275729083383266,-0.02364598441562716,0.19531851628398655,-0.0654106584576597,0.007078041413763634,0.0003097905662442709,-0.0007874112810403844
28.339,0.20668531527330625,0.05758189887183607,-0.1823416084242165,2.4392757743982947,0.006875866001847769,0.0003048344157542665,0.0019174772324321414
28.373,0.20683606322464754,0.057970669755430075,0.004526965505744449,0.01167480130912934,0.0068802813187928,0.0003182946490916719,0.0019304233028558217
28.406,0.21326574811939839,0.059231093737232614,0.19308363047299842,0.03785057002410026,0.0070935070598131065,0.0003420321005787709,0.0019723954214498464
28.44,0.2105563434560758,-0.08489773948295554,-0.08136350340308077,-4.3281931897954395,0.007003531072102479,0.0003346938182955681,-0.0028270947247824195
28.472,0.2184062311472816,0.04515011245452748,0.2357323630992737,3.905340899023514,0.007264864161046964,0.0003423640414910055,0.001503498744735765
28.506,0.22493080618787972,0.047563883965955206,0.19593318440234572,0.07248563097380566,0.007481338345947615,0.0003641409577092702,0.0015838773360663085
28.539,0.21828035421579003,0.12665554467035942,-0.19971327243512577,2.3751249460782042,0.007259079964720168,0.0003744326492673818,0.004217629637522969
28.573,0.21799618318498065,0.12879921280057222,-0.008533664588870346,0.06437441832470871,0.00724797337667197,0.0004047767108723061,0.004289013786259056
28.606,0.22420164546598353,0.1336497397537822,0.1863502186487352,0.14566147006636565,0.007452402884005603,0.00044886853471517063,0.0044505363338009475
28.64,0.21746166606750025,0.1347349520568415,-0.20240178373823664,0.032588958049828885,0.007226349989500176,0.0004676708502413851,0.004486673903492822
28.671,0.21745934144006965,0.13629284292184973,-6.980863154971361e-05,0.04678350945970684,0.007224088635798711,0.0005002703395673602,0.0045385516692975966
28.706,0.22416248596114882,0.1409361521439895,0.20129563126363884,0.13943871537957245,0.007444309725278602,0.0005500587007211229,0.004693173866394851
28.739,0.19897743788377711,-0.0921507928206095,-0.7563077500712224,-6.999607956894864,0.006607533174430347,0.0004936262028149886,-0.003068621400926297
28.771,0.20643668456906916,0.1263804121868047,0.22400140196072213,6.562498648871297,0.006854940372395808,0.0005160379094064443,0.004208467725820597
28.807,0.21283366233227688,0.13322976961327648,0.19210143433056207,0.2056864092033566,0.007064992238692557,0.0005625722996383572,0.004436551328122107
28.839,0.21799267768672195,0.10847517245242148,0.15492538601937156,-0.7433812961217717,0.00723386976046572,0.0006053257362565122,0.0036122232426656358
28.872,0.21838104240385373,0.11185126936500492,0.011662604118071254,0.10138429166917219,0.007244483696931946,0.000632984252060218,0.003724647269854664
28.906,0.22514022087470598,0.1144412872868116,0.20297833245802552,0.07777831597017076,0.007466197962411974,0.0006807116135085559,0.0038108948666508266
28.939,0.2063628786147997,0.09502076860152947,-0.5638841519491371,-0.5831987593177818,0.006841279228314633,0.0006478015717520339,0.003164191594430932
28.973,0.20696177666805624,0.09619898386204416,0.017984926524219957,0.035381839655095774,0.006859030409636649,0.0006715227971894549,0.0032034261626060706
29.006,0.2130920033474216,0.09944336733501712,0.18409089127223296,0.09742893312231098,0.00705990560279977,0.0007144143482216547,0.0033114641322560703
29.04,0.19437634744773089,0.10062610489347133,-0.5620317086994207,0.03551764439802452,0.006437634603742701,0.0006731165135933501,0.0033508492929525957
29.072,0.19490230864035793,0.09493261106460334,0.015794630409220557,-0.17097579065669655,0.006452822625454495,0.0006959523102662287,0.0031612559484512914
29.107,0.20061950259579112,0.10065767816303572,0.17168750616916473,0.17192393688986146,0.006639738928876277,0.0007379937919290287,0.00335190068282909
29.14,0.21753713561719118,0.08355950242757884,0.5080370276696715,-0.513458730794501,0.0071971606532838074,0.0008223057624348265,0.002782531430838376
29.172,0.21781332835557277,0.07727077022158836,0.00829407622767527,-0.18885081699671108,0.007204068135787811,0.0008426440539725378,0.0025731166483788925
29.206,0.22414931849475742,0.08508497179064348,0.19026997414968916,0.23466070777943288,0.007411256242384183,0.0008871932428068406,0.002833329560628428
29.239,0.20631129683199165,0.07353224084039144,-0.5356763262091822,-0.3469288573649261,0.006819281430036589,0.0008346020595338555,0.002448623619985035
29.273,0.20641351528143476,0.0732948699870879,0.0030696231063996656,-0.007128253852959145,0.006820598379992112,0.0008516922207901887,0.0024407191705700273
29.306,0.2128474473639271,0.074837604435882,0.1932111736484189,0.046328361825648735,0.0070310096261405105,0.0008955835807781827,0.002492092227714871
29.338,0.2178285538672158,0.06734282993494235,0.14958277787653756,-0.2250683033315209,0.0071933614423852635,0.0009335737605300884,0.0022425162368335805
29.372,0.2183919897825975,0.06858833041010223,0.016919997458909552,0.037402416671467875,0.007209830904950671,0.000952308639992348,0.0022839914026564047
29.406,0.2251083490761355,0.0689599739380344,0.20169247127741755,0.011160466304269102,0.007429292266475105,0.000998612656312356,0.0022963671321365457
29.439,0.20616193004534472,0.0562350590276197,-0.5689615324561795,-0.38212957688933,0.006802079427381108,0.0009287446375196379,0.0018726274656197363
29.473,0.20691330737791302,0.05715478540168683,0.02256388386091002,0.02761941063264646,0.006825098267717378,0.0009450165925107131,0.0019032543538761717
29.507,0.2129949608977935,0.057072182219654634,0.18263223783424817,-0.002480576037002865,0.00702384061912213,0.0009861530541693678,0.0019005036679144995
29.539,0.19436811778124155,0.06321975030509207,-0.5593646581547128,0.18461165421734035,0.006407775980319141,0.0009127476351078643,0.002105217685159566
29.573,0.1948799363529679,0.055602410051834264,0.015369927078869606,-0.22874895655428837,0.006422826386191818,0.0009278598165252817,0.001851560254726081
29.607,0.2006841445458885,0.060095837321071086,0.17430054633395198,0.13493775583293757,0.0066122676169864955,0.0009682342151651367,0.0020011913827916675
29.64,0.2059980260305913,0.0522850034813666,0.15957602056164558,-0.23455957476590036,0.006785481451612032,0.001006570312542981,0.001741090615929508
29.672,0.20637865717706494,0.0480482955956908,0.011430364758967903,-0.12722846503530938,0.006796325284811047,0.0010197852293293054,0.0016000082433365037
29.707,0.21233609177839965,0.05523586353117882,0.17890193998002146,0.21584288094558615,0.006990696669095228,0.0010612461821049568,0.0018393542555882548
29.74,0.19492201799868414,0.045872724476398646,-0.5229451585500154,-0.28117534699039554,0.006415727909845115,0.000985013470749185,0.0015275617250640752
29.773,0.1949155201662318,0.04696282655244884,-0.00019513010367421164,0.032735798079585474,0.006413983848283993,0.0009948959860638215,0.0015638621241965466
29.807,0.20099185963283156,0.047951077516370226,0.18247265665464782,0.02967720612376526,0.00661230524606369,0.0010363619136366836,0.0015967708812951286
29.839,0.21785555935178888,0.019722532164236393,0.5064174089776973,-0.8477040646286436,0.007165823906305568,0.0011313901866143738,0.000656760321069072
29.872,0.21832139587401797,0.024922263887211676,0.01398908475162434,0.1561480997890475,0.0071803015932322065,0.001139147095054121,0.0008299113874441488
29.907,0.22504028980030136,0.02352900178326134,0.20176858637487646,-0.04183970282133145,0.007400327484869909,0.001180174954944018,0.0007835157593826026
29.938,0.20628922419983975,0.017006822735801497,-0.5630950630769251,-0.19586123265645167,0.0067829772765597325,0.0010864172986748781,0.00056632719710219
29.973,0.20687725193297338,0.019040540889155484,0.017658490484493333,0.06107261721783742,0.006801657000983559,0.001093596602821116,0.0006340500116088776
30.007,0.21309600945366391,0.01820040139420541,0.1867494750958119,-0.025229414262764985,0.007005415891178356,0.0011308142699068605,0.0006060733664270402
30.039,0.21776501508564175,-0.06827975179493354,0.14021037933867372,-2.5970015972714395,0.007159866557069016,0.0011496209136647008,-0.002273715734771287
30.072,0.21776935609754164,-0.06823929611896716,0.00013036071771437778,0.0012148851641554021,0.0071626039761974215,0.0011333658721307922,-0.0022723685607616067
30.106,0.22433936641932262,-0.06901927797885564,0.19729760726069,-0.023422878675329696,0.007381345719580729,0.0011506930626989573,-0.002298341956695893
30.14,0.19496813051939563,0.01502513858970862,-0.8820190960939035,2.5238563534103378,0.0064158538408071696,0.00099427334695521,0.0005003371150372971
30.172,0.20616679075178498,-0.0669355888740008,0.33629610307475544,-2.4612831070183008,0.006785275162642545,0.0010455184414577177,-0.002228955109504227
30.206,0.21245825627659984,-0.0668028632472514,0.1889328986430887,0.003985754557039116,0.006994719060693475,0.001061851075591239,-0.002224535346133472
30.239,0.21773206389646113,0.011505601752746472,0.1583726011970358,2.3516055555554916,0.007169347843557073,0.0010816090493542612,0.00038313653836645755
30.273,0.217932171220986,0.011741867030038902,0.0060092289647104,0.007095053372145037,0.007175517271852236,0.0010853806164691448,0.00039100417210029547
30.307,0.22472592114872988,0.011572770456274589,0.20401651434666357,-0.005077975188117496,0.007398769599121003,0.0011220881387745188,0.0003853732561939438
30.34,0.17185505821652905,0.029802685283970905,-1.5877136015675926,0.54744488972061,0.00565748171075108,0.0008619941033269568,0.0009924294199562312
30.372,0.1953563721004955,0.027989965363151813,0.7057451616806741,-0.054436033658230985,0.006430200942074498,0.0009860603783846005,0.0009320658465929555
30.407,0.20141220464266252,0.026334222313746217,0.1818568330981086,-0.04972201349566352,0.006628607873588455,0.0010226231473983592,0.0008769296030477491
30.44,0.1834773053576145,0.009998172085225,-0.538585564115556,-0.49057207893457105,0.006037794090932088,0.0009352155756599261,0.0003329391304379925
30.472,0.18395319055778508,0.009456197139293656,0.014290846851969482,-0.01627552390184217,0.006053150290283356,0.0009396020022657794,0.00031489136473847876
30.506,0.18947751789823356,0.008036294992042859,0.16589571592938349,-0.04263970412164556,0.006234651268723084,0.0009696352228588133,0.00026760862323502724
30.54,0.1716096531316603,0.011403858053875117,-0.5365725155127105,0.10112801987484259,0.0056464346509146135,0.0008800256045504227,0.0003797484731940414
30.573,0.17199254083483045,0.004431735256969358,0.01149812922432911,-0.20937305696413688,0.005658800005358564,0.0008834811271883375,0.00014757678405707964
30.606,0.17711103975302792,0.005153212620027174,0.15370867622214598,0.021665986878613076,0.0058270606569641855,0.0009107034784816855,0.0001716019802469049
30.64,0.17183764590994738,-0.0018584154669688637,-0.15836017546788397,-0.210559402011893,0.005653514325625405,0.0008838978765212452,-6.188523505006316e-05
30.672,0.17169384665261753,0.0005499105023035213,-0.004318296015911468,0.07232210117935088,0.005648802523886884,0.0008830351345381464,1.831201972670726e-05
30.706,0.17679371803019,0.0034942567710496497,0.15314929061779214,0.08841880686925309,0.005816529276995837,0.0009096558391652516,0.00011635875047595335
30.74,0.16023370273777465,0.012765803557149416,-0.49729775652898955,0.27842482841140437,0.005271479846331935,0.0008258768470100838,0.0004251012584530756
30.773,0.16027366687643713,0.004631830902519647,0.0012001242841583734,-0.24426344308197506,0.005272555135711796,0.00082761017463107,0.00015423996905390426
30.806,0.16525610560185758,0.0045734147006259,0.1496227845471607,-0.0017542402971095158,0.005436332574502107,0.0008541713724651522,0.00015229470953084248
30.84,0.1490969341394231,0.009276115651905973,-0.48526040427731165,0.14122225078919137,0.004904575995230823,0.0007717792632284151,0.0003088946512084689
30.873,0.14916107343087975,0.004099083637694018,0.001926104848548204,-0.15546642685321185,0.004906513818250847,0.0007732039591041795,0.0001364994851352108
30.907,0.15381698189915968,0.0036731254149260247,0.13981707111951738,-0.012791538221261063,0.005059562343938142,0.0007979934711343227,0.00012231507631703663
30.939,0.1376692335237575,0.0045518124637337135,-0.4849173686306958,0.026386998462693354,0.004528310267220166,0.0007148400375212282,0.00015157535504233268
30.972,0.1380186935455659,0.002681544526128265,0.01049429494920073,-0.056164202330493934,0.004539718603790463,0.0007172013382008331,8.929543272007125e-05
31.007,0.14228992715725847,0.0017866285026399394,0.12826527362440152,-0.02687435505970948,0.004680153239601002,0.0007397445900196319,5.9494729137909985e-05
31.039,0.13813907215819782,-0.001528397217540031,-0.12465030027209155,-0.09955032192732644,0.004543621601695711,0.0007181844354990298,-5.089562734408304e-05
31.073,0.1381411426137876,-0.003147265879918323,6.217584353696781e-05,-0.048614674545894646,0.004543745598376096,0.0007178414720800792,-0.00010480395380128016
31.106,0.14229100198934136,-0.004850364546329247,0.12462040166828109,-0.051144104096424135,0.004680341402573042,0.0007387827159597645,-0.00016151713939276393
31.14,0.12586511302668252,0.005270131712076843,-0.4932699388185838,0.3039188065587414,0.0041400442851268395,0.0006535275313294234,0.00017549538601215888
31.172,0.12649928648657097,-0.003453460569285521,0.01904424804469815,-0.2619697381790499,0.004160884100854983,0.0006569461980680069,-0.00011500023695720786
31.206,0.13036699515841338,-0.004543954325601522,0.1161474075628352,-0.03274756024972975,0.004288193013396489,0.0006764612946466565,-0.00015131367904253068
31.239,0.11414940714409161,0.010648577691162663,-0.48701465508473785,0.45623219269562115,0.0037546837404856615,0.0005926914870209356,0.0003545976371157167
31.273,0.11457954347651525,-0.00615914303298043,0.012917006979688941,-0.504736358082375,0.003768787624136198,0.0005952065766552865,-0.00020509946299824834
31.306,0.11803226505966484,-0.005928954407854438,0.103685332827315,0.00691257132510486,0.0038824789929363056,0.0006123610344349078,-0.0001974341817815528
31.34,0.11450445083885687,-0.012875368621421954,-0.10594036699123041,-0.2086010274344599,0.0037666230812840656,0.0005928791720530451,-0.0004287497750933511
31.373,0.11445830202804701,-0.011707536235879465,-0.0013858501744702567,0.03507004160788255,0.0037653472769123065,0.0005910990970333432,-0.0003898609566547862
31.407,0.11782592645743319,-0.01033216684304967,0.1011298627443297,0.041302384169062886,0.003876355422778041,0.0006070681515814968,-0.0003440611558735541
31.439,0.11430861551960933,0.08471494094625559,-0.10562495308780347,2.8542675011803382,0.0037599058962042935,0.000593602904883687,0.0028210075335103114
31.472,0.11426262247066214,0.08610748730661741,-0.0013811726410566875,0.04181820901987442,0.0037566901830986435,0.0006040512395057578,0.00286737932731036
31.507,0.11774800920190669,0.08952798371978146,0.10466626820554185,0.10271761000492652,0.0038694446344458085,0.0006337950059120425,0.002981281857868723
31.54,0.11444279939014337,0.17598370009605088,-0.09925554990280218,2.5962677590471297,0.0037580646223033215,0.00063262326712949,0.005860257213198495
31.572,0.11442575735677968,0.1775227714466398,-0.000511772773684552,0.0462183588765442,0.0037537168458584478,0.0006546341944117589,0.005911508289173106
31.606,0.11796133513489811,0.1830169993317983,0.10617350685040326,0.1649918283831379,0.0038655796156514713,0.000698078773613082,0.0060944660777488835
31.639,0.114564997211725,0.07682446923016559,-0.10199212982501821,-3.188964867916898,0.003751318477869021,0.0006942165847858523,0.0025582548253645144
31.673000000000002,0.11464356362629508,0.07685191400099392,0.0023593517888911364,0.0008241672921421376,0.0037521012525987486,0.000704295505400577,0.0025591687362330976
31.707,0.11821562272059422,0.07898299631432554,0.10726904187084504,0.06399646586581433,0.003867111637761911,0.0007362761757179916,0.002630133777267041
31.74,0.11482650881483757,0.06127403754816583,-0.10177519236506453,-0.5318005635483396,0.0037545658071128554,0.0007239379440612475,0.0020404254503539223
31.773,0.11492024813037588,0.06057856770747394,0.0028149944606100045,-0.020884980200957602,0.003756153194202346,0.0007321510955615539,0.0020172663046588825
31.807,0.1184809916535217,0.0619015765595917,0.10692923492930399,0.03972999555909185,0.0038709882139150264,0.0007627320721407795,0.002061322499434404
31.84,0.11503207151769082,0.055432356917753514,-0.10357117525017664,-0.1942708601152608,0.0037568520125505693,0.0007478702097254365,0.0018458974853611922
31.872,0.1150590531817642,0.05424370433646539,0.0008102601823836332,-0.03569527271135516,0.0037563609583847867,0.0007549064027146972,0.0018063153544042975
31.906,0.11855323987798054,0.05449287247367146,0.10493053141790824,0.007482526642825041,0.0038690219393561474,0.0007848378881438097,0.0018146126533732597
31.94,0.11505778521265238,0.04614697392256638,-0.10496860856841328,-0.2506275841172697,0.0037536652203316073,0.0007679884698673015,0.0015366942316214606
31.968,0.11504890294498034,0.0448359786923057,-0.0002667347649260971,-0.039369226133954376,0.003752207848216896,0.0007736141648562593,0.0014930380904537798
32.005,0.11851169600380562,0.04483140609226135,0.1039877795443028,-0.0001373153166471123,0.0038639494225768166,0.0008026683700327134,0.001492885822872303
32.039,0.1149090611713766,0.04168038011865316,-0.10818723220507573,-0.09462540461285851,0.003745364423349064,0.0007836637926332323,0.0013879566579511502
32.07,0.11484893568494912,0.03455225171558832,-0.0018055701629872622,-0.2140579100019472,0.003742407599304066,0.0007880045364574102,0.001150589982129091
