Time,delta_position_x,delta_position_y,delta_yaw
63.956,0.007195202588731103,-0.0004579405672979764,0.0016468630364684794
63.99,0.007455680636856199,-0.00046277103855718593,0.0015352158667710156
64.024,0.0074569770372301045,-0.0004509165909905022,0.0016343534981070262
64.058,0.007484332896143198,-0.00043804801210334254,0.0024367159260900158
64.092,0.007471578712876695,-0.00041558131854535496,0.003526460569422657
64.126,0.007427951075929598,-0.00038387123056327077,0.003977122313802942
64.16,0.007408179603225498,-0.00035482644627116144,0.0033001170476719063
64.194,0.007412194566679409,-0.00033237908387429016,0.003207508758633459
64.228,0.007438310083045893,-0.00030807559203460677,0.0035417795041562602
64.262,0.007441801725427508,-0.0002823373540812302,0.0033485813162441934
64.296,0.0074444851750243984,-0.00025789330172742986,0.0032872988883879684
64.33,0.007446623986255396,-0.00023347873620238602,0.003284538618681509
64.364,0.007449019414331515,-0.00020917192269376272,0.003247592220235268
64.398,0.007451137235326477,-0.00018508479910184228,0.0032370823938934127
64.432,0.007453134484976809,-0.00016102223595360066,0.0032341939017405705
64.466,0.007206773493432794,-0.0001348525950948254,0.002032180677805192
64.5,0.007066938685146518,-0.00011863193207806155,0.0026089156570513945
64.534,0.0070630488415681925,-9.758531970116557e-05,0.002951401750253803
64.568,0.00705569940908779,-7.773216578277342e-05,0.0026568997374036628
64.602,0.007046483375112711,-5.852416372031932e-05,0.002444751248629022
64.636,0.007005686635074004,-4.382093519050834e-05,0.0018091408767554927
64.67,0.0071773718834146905,-3.638428768204527e-05,9.81316037469643e-05
64.704,0.0073860190428788886,-3.5285510867621994e-05,0.0014879292605893262
64.738,0.007454675717760401,-1.9586962101136862e-05,0.0024793510717139844
64.772,0.007455730387171899,-1.028656201995659e-06,0.0024978811555953
64.806,0.0074570136195303005,1.7587788018857964e-05,0.002495106678948185
64.84,0.0074568236982314184,3.6208487985467386e-05,0.0026395619083332163
64.874,0.007437323882250102,6.422603625089174e-05,0.004972726132983557
64.908,0.007438248227087885,0.00010128682094023844,0.004972279181482814
64.942,0.00744015520015201,0.00013823302414261995,0.004833922682189237
64.976,0.0074465118046385115,0.0001714490374362665,0.004119376152599174
65.01,0.007444177970466981,0.00020208034770607952,0.004124637034578781
65.044,0.0074388330148343895,0.00023330633269558199,0.004043721223851655
65.078,0.007348481443786303,0.0002561551356714542,0.003904748194835744
65.112,0.00711102205570302,0.0002788535067004272,0.004097462378679618
65.146,0.007061011009489915,0.00030523507387769655,0.0038885424119178623
65.18,0.0073072651679697564,0.00034180224625646183,0.002897021901801168
65.214,0.00743379325957122,0.00037156018327433316,0.003774366231998165
65.248,0.007359905454114413,0.0003956486807630277,0.0037666589288148505
65.282,0.007047349990285778,0.0004028651100513869,0.0029702417438928277
65.316,0.007047339204028891,0.0004238401170351125,0.002960392514280208
65.35,0.007127043453365234,0.000449861512887173,0.0030525829797242022
65.384,0.007617477388993599,0.0005034516645185949,0.002350608481099956
65.418,0.007441209716692487,0.0005098468526363309,0.002918915995492266
65.452,0.007443358013006385,0.0005313745688020344,0.0025780132591044637
65.486,0.007444327114699889,0.0005485533993283553,0.002172629428214959
65.52,0.007441125302348306,0.0005642387094160206,0.0022172927988375196
65.554,0.0074063624459558275,0.0005706013292658962,0.002267390059150609
65.588,0.007288368463417572,0.000584076712704773,0.0015321114627295657
65.622,0.00704540112088492,0.0005764604916895788,0.002002221926644524
65.656,0.0071311779240286755,0.0005989413887241835,0.0024394953672912806
65.69,0.007399020197401851,0.0006473086662646121,0.004558287142639159
65.724,0.007404421855617294,0.0006825188990238207,0.004661907840580931
65.758,0.007263691571127995,0.0007015668857750512,0.0030822144471210197
65.792,0.0070280779666273,0.0006921609376460136,0.0025630017409486033
65.826,0.007011781789996396,0.0007182749543876987,0.004378138636930638
65.86,0.007199474009439211,0.0007694445081678492,0.004135961347726257
65.894,0.007409145464607081,0.0008192708765060175,0.0033537776104350238
65.928,0.007407123130719617,0.0008441478211456133,0.0033466249021153194
65.962,0.007405524515714579,0.0008684436125852013,0.0031285845730952694
65.996,0.007400738025348297,0.0008910105974473392,0.003056732073374452
66.03,0.0073841282944714925,0.0009113722622740017,0.003062369038491247
66.064,0.0073379186157406795,0.0009309432527642159,0.00343960170786714
66.098,0.007364106377833912,0.0009588740721604427,0.0030603588145835525
66.132,0.007385330959405745,0.0009829506809273525,0.0027966377480878324
66.166,0.007389288220598256,0.0010024464336173544,0.0020978732922573573
66.2,0.007389985900363882,0.0010175603451141324,0.001984153525891902
66.234,0.007389212988238025,0.0010323841175807758,0.0019802457721130318
66.268,0.006929972908853221,0.0009820268600355675,0.0016262069517636313
66.302,0.006895779123693213,0.0009849654870794922,0.0012428329327270338
66.336,0.006998454160825451,0.0010123123409044865,0.001965394229906326
66.37,0.007268156012360971,0.0010673063876736055,0.0028954560475252526
66.404,0.007366665428175878,0.0011089538745552296,0.0038977290719160733
66.438,0.007360796625559107,0.0011375862556115557,0.003893891831060647
66.472,0.0071526723284497384,0.001139898827626995,0.006269601183891803
66.506,0.007028184262465653,0.0011677095374307278,0.00586382392308421
66.54,0.006935653353895788,0.0011865436739770807,0.004308775876524034
66.574,0.006987154009947649,0.0012341254530872092,0.006621898240238233
66.608,0.007071785302269928,0.0012979485699800009,0.006161871024377651
66.642,0.007248551342248777,0.0013695627065279936,0.0039114440944339746
66.676,0.007323856445328958,0.001405124448264461,0.0021879067507401817
66.71,0.007321858338396825,0.0014213231669240045,0.0021858645732038273
66.744,0.00728619940381392,0.0014309703560839715,0.0022087942979834574
66.778,0.006684894064542535,0.001330520640792754,0.0033542157373360466
66.812,0.006897810355551703,0.001396002918983008,0.0022932347661966668
66.846,0.006924891092333407,0.0014158794967542576,0.0022955187296561656
66.88,0.006937471471789691,0.0014393982277027817,0.0031686836046484197
66.914,0.007259655563192413,0.0015238325647035644,0.0013205964150813376
66.948,0.00728888381934123,0.0015406302750353706,0.0016848272239851636
66.982,0.006994112538900588,0.001497484634748858,0.0037222886102576953
67.016,0.006916495859552674,0.0014994242286354709,0.0009446160038228124
67.05,0.006861091139906628,0.001492496997254067,0.00048093195862186633
67.084,0.006585063188161988,0.0014272800215056058,-0.0012660251122108559
67.118,0.006523180647842519,0.0014150229574314555,0.0009977695707444612
67.152,0.006593659639681615,0.001437225188749336,0.0015177378625881313
67.186,0.006934381008735446,0.0015351196856101534,0.004986860962881424
67.22,0.007240374139578565,0.0016363718013820971,0.0032524902911043874
67.254,0.0071113143884541374,0.0016293600104968498,0.003089633581646961
67.288,0.00661336798764478,0.0015407486860343766,0.004113437280225424
67.322,0.0068759576930184085,0.0016261176830525415,0.002472117369360566
67.356,0.0069933581525092325,0.0016713382536930332,0.0018896694975700232
67.39,0.007261143599057718,0.0017469840367916323,0.0015067963618511928
67.424,0.007261229313328732,0.0017590115530283779,0.0015306385652234797
67.458,0.007141068381533611,0.0017418045799055815,0.002136398205433043
67.492,0.006813148210050857,0.0016834611192140247,0.0029168092943605835
67.526,0.006867604900020252,0.0017103875462809448,0.001239263574827898
67.56,0.006910107267345089,0.0017323269966942334,0.0026319868650913902
67.594,0.006948140319334661,0.001769408884452428,0.004041010446942661
67.628,0.007042669694522163,0.0018206576392889584,0.0028678354865322446
67.662,0.007188831074352975,0.001877291046290086,0.002812304068412541
67.696,0.007199740932011589,0.0019051176458368957,0.003369394429130257
67.73,0.007194586805334469,0.001929715481236327,0.003365478733380333
67.764,0.006985855903877236,0.001897027698247955,0.0020760793232762476
67.798,0.006814464619871119,0.0018625660710442915,0.0024595321095559064
67.832,0.006805524423972753,0.0018821952691427946,0.0031044682600329106
67.866,0.0070214881033703325,0.001961793229475095,0.0013103588734537097
67.9,0.007140738710263883,0.0020035704831824486,0.0017460163559775974
67.934,0.007129360006882246,0.0020157816548997953,0.002213665192361935
67.968,0.0069557812001357355,0.0019863049421429135,0.0028368665882870228
68.002,0.0067944615657886676,0.001956126686255999,0.001609178278534795
68.036,0.0067882410655497605,0.0019666356451171207,0.0016768070997237317
68.07,0.0068421007518936205,0.0020017270955186017,0.003955476719394334
68.104,0.006890914545004456,0.002047206478885233,0.003829177883464318
68.138,0.007046706772485312,0.00211677692439749,0.0019705907737582185
68.172,0.007128253187446254,0.0021589765066636346,0.0031725192808566005
68.206,0.0071231485281784135,0.002182404000052207,0.0032075842844522806
68.24,0.0071090056056711814,0.0022030922564664213,0.003231709213822431
68.274,0.006764681335783229,0.002123116149680193,0.004081591346990542
68.308,0.006719595895022357,0.002139255579045818,0.004064583392113907
68.342,0.006720050941304789,0.002169569271874394,0.003930736220639607
68.376,0.006949467079507832,0.0022635170093106005,0.00044591757032297347
68.41,0.007005034093839013,0.002280958714415471,0.00011367079463858731
68.444,0.007084033984401161,0.002312149600272706,0.001643489683644972
68.478,0.007072397628024807,0.002330104378078124,0.0037292865982966883
68.512,0.007062385815076899,0.002356131886001922,0.003749886121571955
68.546,0.007010590374778802,0.0023688325019612932,0.003563667977427798
68.58,0.0067172342237131755,0.0022840829150485575,0.0007732026165266913
68.614,0.006668987145261429,0.002284211996583574,0.0035016699420512554
68.648,0.006705465497954588,0.0023229104994082483,0.003752804447472058
68.682,0.006997857429445586,0.0024595590194782524,0.005051722145154757
68.716,0.007002201022414889,0.002500362322188421,0.00498322633774556
68.75,0.006921764603944336,0.002510925816971099,0.005316042659194275
68.784,0.006633533081899623,0.0024448731242550092,0.0044568823251552305
68.818,0.006604070492709946,0.0024657482923187146,0.004154775529593647
68.852,0.006634504281989084,0.0025075774502520964,0.0030482307785720804
68.886,0.006900168828110509,0.0026164753272848174,-0.00035087011853846
68.92,0.006986136525375608,0.0026502333971862857,0.0007214205194855939
68.954,0.006892798603078232,0.0026203393235679773,0.0005107374771461948
68.988,0.006617151461440596,0.002521529884006002,0.001333400281760322
69.022,0.006604758130727584,0.0025278356694509174,0.0014462963564038644
69.056,0.0065125993874435295,0.0025021408381593613,0.0007041192215793691
69.09,0.006302530387433558,0.0024250715817009105,0.0012470448472029494
69.124,0.006219116385203227,0.002406817431229058,0.0021953343989972174
69.158,0.006223477316115833,0.0024219368262918817,0.0009841403117779035
69.192,0.006078866825367069,0.0023682046075650387,0.0007044424598438015
69.226,0.005845468973612267,0.002288723927594827,0.0023755121318986823
69.26,0.0058554261994523404,0.002306110593272903,0.0009753487903081393
69.294,0.005687233512406076,0.0022442883733988506,0.0016072660081174472
69.328,0.005466801519178999,0.0021718255701066447,0.0024507615048577347
69.362,0.005594543751630043,0.0022352233922653397,-6.197275408476032e-05
69.396,0.006064543918734122,0.0023990948021830327,-0.0071058174198202475
69.43,0.006502011877036473,0.002503559811679157,-0.010179964576250476
69.464,0.006686634113195922,0.002509191875278871,-0.005769874592874257
69.498,0.006949347190389199,0.0025810085391322346,-0.001096426128880279
69.532,0.00701287838328013,0.002602366299242709,-0.00010358436189344955
69.566,0.00700199796432921,0.0026007634835176763,0.0010947400700812013
69.6,0.006883575869518266,0.0025691581393776364,0.0026619441550932437
69.634,0.006643191074970911,0.002509666606959726,0.005436937129986052
69.668,0.006537516917842101,0.0025054599464222616,0.0022526965569275577
69.702,0.006376641596076649,0.002458495691579632,0.0042287369008127676
69.736,0.006174949901142757,0.0024230175545771893,0.006642985293230207
69.77,0.00644192841747504,0.0025748822371229885,0.005113561194226512
69.804,0.006861961790775473,0.0027686769768262565,0.0017682769706588997
69.838,0.0068961194616434796,0.0027960884140543207,0.0015765584718282488
69.872,0.006813333658009624,0.0027689506093424576,-0.00012617095567241113
69.906,0.006354195044538713,0.002582340383953996,0.0008628262038251622
69.94,0.0061833730144860155,0.002523572983509359,0.0015789685905409077
69.974,0.006181036131862383,0.0025182855408569793,-0.0035320274652581025
70.008,0.006015054692287025,0.0024318023098424124,-0.0006062171434635389
70.042,0.0058282242546265906,0.0023606503278283952,0.0016391259409239691
70.076,0.005825678635480003,0.0023708173343639505,0.0018600108905240662
70.11,0.00603358860423886,0.002484501345727974,0.007682891457222728
70.144,0.006277613697891926,0.00266140805894155,0.011705788310460983
70.178,0.006340987773752582,0.0027629722216047092,0.007771799654176014
70.212,0.006422227726638807,0.002851410404635324,0.0065519229924577704
70.246,0.006407861984470076,0.0028952101382333506,0.0061648463510347576
70.28,0.006368806691599005,0.0029198931289413643,0.005285125206952178
70.314,0.0060935785105324936,0.00284076823180901,0.007114431192039138
70.348,0.005975933371078712,0.0028342796543103788,0.0067304101594217736
70.382,0.005701807457907826,0.002752656347812188,0.006311032468729272
70.416,0.005614570425474641,0.0027493358924977063,0.005180723369950179
70.45,0.005602354798798448,0.002779277728322427,0.0050442476000284175
70.484,0.005517728327412819,0.0027708590769022212,0.004715354995201703
70.518,0.00496482358602135,0.002520805611350818,0.004524834233833041
70.552,0.004863466561274121,0.0024996525226477218,0.005125083395470297
70.586,0.004850290068905139,0.00252439496920398,0.005134952950274051
70.62,0.0047662981995884035,0.0025112343730686604,0.004385406710453621
70.654,0.004484590897450236,0.002384082594531156,0.003092124423835718
70.688,0.004307304357720421,0.002304071529741991,0.0025692313385906602
70.722,0.004204970634889671,0.002265491519881202,0.0038055934786018204
70.756,0.004092638657019254,0.002229333507685949,0.004644571655714468
70.79,0.004107886091149204,0.002259929094436952,0.003985674795579208
70.824,0.004097655092781594,0.002275702184663775,0.003998806816039591
70.858,0.004066080965089869,0.002281142816390691,0.005600510053297536
70.892,0.004047621017237768,0.0023064968958661503,0.007150521971210023
70.926,0.004026093953568788,0.002332700012606548,0.007062592756140739
70.96,0.004006519034520872,0.0023573161923131636,0.0059627479367557745
70.994,0.004008424170353964,0.0023891202373773623,0.005684125761323154
71.028,0.0039976036171951446,0.0024137326807520676,0.005722709592346109
71.062,0.0038077882134088803,0.0023291507348333074,0.005877174535848351
71.096,0.0036358616104543717,0.00225255763504828,0.005670236195044475
71.13,0.0036220686873909003,0.0022734423790171654,0.005887609067077193
71.164,0.003403900153759354,0.0021637118648314413,0.005265082012274491
71.198,0.0032732333268550295,0.0021037683597651125,0.005147364418057188
71.232,0.0032613269885373164,0.002120539667762822,0.005305660539354661
71.266,0.003269778428397929,0.0021465864073884067,0.0026004306476494765
71.3,0.0032741459634362258,0.002158972581270513,0.001922103153578325
