Time,delta_position_x,delta_position_y,delta_yaw
104.339,-0.007453992318036007,-7.740698523506229e-05,0.0031954366644177945
104.373,-0.007457158851723933,-0.00010030346351175279,0.0029747629405361136
104.407,-0.007457677087205572,-0.0001224660071551531,0.0029710521620134323
104.441,-0.0074567930644625635,-0.00014452963305411348,0.0028842063574514576
104.475,-0.007454523722389639,-0.00016458779898687048,0.0026446723911845993
104.509,-0.007424826222130809,-0.0001776600023809527,0.002703103837784493
104.543,-0.007417845629409614,-0.00020542009259671978,0.0028279228644918497
104.577,-0.00745348895968323,-0.0002242167368985415,0.0021429083596422593
104.611,-0.007452428069010586,-0.00024016749755639832,0.002146625606836316
104.645,-0.0074564779715073914,-0.00025540334522800023,0.0011800219813729031
104.679,-0.007481568464608457,-0.0002554565918111429,-0.0008918584901902449
104.713,-0.007482940417028239,-0.00024877317296378987,-0.0008958955922757639
104.747,-0.007365232730736859,-0.00023845658621757249,-0.0005852652766273891
104.781,-0.007016756525429657,-0.00023094338291873573,0.001610858054471809
104.815,-0.00701721413440437,-0.00024237765388157584,0.0016130777396763385
104.849,-0.00709788511462961,-0.0002569294058475391,0.0021095574478171564
104.883,-0.007391497209596309,-0.0002928235401540302,0.003854789000528047
104.917,-0.007461102098677896,-0.00031528025955940286,0.0018847541449589222
104.951,-0.007466351562585183,-0.0003292345750092185,0.0016780417805830614
104.985,-0.007453293549190998,-0.00033956414288416337,0.0015185178823240442
105.019,-0.007409490581196776,-0.00035168148615216666,0.001951463777681628
105.053,-0.007340700655484422,-0.00036035006392365343,0.0016748726398754243
105.087,-0.007034625852973209,-0.0003625906132486145,0.002484685002185571
105.121,-0.007007519741635271,-0.0003724759633331187,0.0011944404150527888
105.155,-0.007165392055092923,-0.0003908841847140021,0.002347998422982389
105.189,-0.007422261270686292,-0.0004290945204020735,0.0024894421372212427
105.223,-0.007459818733237422,-0.0004402650701327282,0.0007901287581519867
105.257,-0.007461226054802261,-0.0004461459297568915,0.0007479282777844709
105.291,-0.00746249371321811,-0.0004517272973313391,0.0007328569892268711
105.325,-0.0074636653889373905,-0.00045724830335147626,0.0007294165166733535
105.359,-0.007478306957524938,-0.0004598872427518108,-0.0007189585955051925
105.393,-0.007481052814987288,-0.0004516729807690911,-0.0011799250179516108
105.427,-0.007478249302133311,-0.0004426989375792001,-0.0011905013545630003
105.461,-0.007392033283833199,-0.0004290388022649694,-0.0008823537391302593
105.495,-0.007203616814766889,-0.0004105275616647086,-0.001197294969693008
105.529,-0.007032925504623477,-0.00039813922201803464,0.0005245439759549164
105.563,-0.007218681385722625,-0.00041713159176925974,0.0020453446072745685
105.597,-0.007459936758513697,-0.00044617483505715594,0.0011814512862780013
105.631,-0.007457255484802083,-0.0004517267153162363,0.0007253832605695899
105.665,-0.0074597351547393,-0.0004567021781540781,0.0005491249475086946
105.699,-0.007460810470277579,-0.0004608595641444335,0.000545372962024615
105.733,-0.007462063242829942,-0.0004649959506011214,0.0005283580789403607
105.767,-0.007465601790991205,-0.0004682081130680249,0.0002721550899358327
105.801,-0.007467285090709375,-0.00047023580645910723,0.0002738699888920059
105.835,-0.007468868456926625,-0.00047230812314735804,0.00023725255818662916
105.869,-0.007469134825051071,-0.00047318623702363727,-2.818239210267137e-05
105.903,-0.007465693162146736,-0.00047279625768625877,-4.1154756821537575e-05
105.937,-0.0074577450514973775,-0.0004718434920923942,6.8384908109564435e-06
105.971,-0.007420211396547194,-0.0004718616544518994,0.0004633233069384346
106.005,-0.007443557157132297,-0.00047607911278046977,0.0002016712671948362
106.039,-0.007460233082349499,-0.00047738984124867656,-2.9680342657378844e-05
106.073,-0.0074628213741914085,-0.0004765381827687154,-0.00020548500267336678
106.107,-0.007464121115560385,-0.0004750881377988403,-0.000209349468176967
106.141,-0.0074651546311439165,-0.0004736389289946574,-0.00014985484540286365
106.175,-0.007465012329787496,-0.0004732237704720976,8.497785391803347e-06
106.209,-0.007466405730853387,-0.0004733596748344171,4.600635222562488e-06
106.243,-0.007453316831835005,-0.00047325853477875324,0.001081972540430076
106.277,-0.007369901026563097,-0.0004918478901440038,0.0046034718333314295
106.311,-0.007128583859399823,-0.0004999219442356484,0.0015044564355859433
106.345,-0.0070516273782954,-0.0004971364122311472,-0.00021192004633530106
106.379,-0.007226864504670583,-0.0005051216110796286,-0.0012762160717367796
106.413,-0.007260230700401105,-0.0004984560328529231,-0.0007400662299512639
106.447,-0.0073356780079888995,-0.0005067922836514693,0.001820324628962755
106.481,-0.007395586474469612,-0.0005282941116208084,0.002341543049474204
106.515,-0.007439955133770687,-0.0005462828900064665,0.0018435146941429004
106.549,-0.0074412040008400016,-0.0005597238748161759,0.001537897011724354
106.583,-0.007444550258410898,-0.0005698860766726321,0.0012423661062590519
106.617,-0.007445130161369912,-0.0005792192026491394,0.0012381313875757802
106.651,-0.007449607149627002,-0.0005879964988887432,0.0007941050990196707
106.685,-0.007453701355455186,-0.0005924232488797587,0.0004677399445323083
106.719,-0.007454912681735801,-0.0005959929301131428,0.0004642275102533233
106.753,-0.007479070056474607,-0.0005979358003193047,-0.0016310282162810275
106.787,-0.007495842441819889,-0.0005757702782531737,-0.003728744163712161
106.821,-0.007496950269704802,-0.0005477368315646158,-0.003739553060275735
106.855,-0.007492720092754507,-0.0005194243415551636,-0.003791666951694417
106.889,-0.007487040491630001,-0.0004902053340769541,-0.0036820350700659255
106.923,-0.007451012682699501,-0.0004626030399633718,-0.003217524997933374
106.957,-0.007477357418479796,-0.00044095195284865607,-0.0026689300250390953
106.991,-0.0074854324324874,-0.0004229747393186267,-0.002402940675601872
107.025,-0.007487318137277099,-0.00040503499626853845,-0.002404426599476927
107.059,-0.0072168304655036986,-0.0003721682715667196,-0.0030532234526328144
107.093,-0.007058245620466801,-0.0003387318536959283,-0.0037829136415630234
107.127,-0.0070607284431379,-0.00031206517726789507,-0.0037873128455898626
107.161,-0.0073462539465691985,-0.00029577820111958975,-0.004529814398103404
107.195,-0.0075297524411516,-0.00026316572156437346,-0.005735490356872929
107.229,-0.007532508981648901,-0.00021998264072697893,-0.005739613044939418
107.263,-0.0075320099431895,-0.00017753581666968277,-0.005484554355303928
107.297,-0.007531265143983999,-0.00013631710850581236,-0.005463476973702973
107.331,-0.007527663044622801,-9.505645326457479e-05,-0.0054413702168010225
107.365,-0.0074947204655645,-5.5300036333472136e-05,-0.0049677907339105145
107.399,-0.007503881530567299,-2.0762894845427482e-05,-0.004431656815195861
107.433,-0.007516879585130504,1.368325594530706e-05,-0.004586622853637113
107.467,-0.007337203220758898,3.374450776238991e-05,0.0005742901761718322
107.501,-0.0070919737139074,3.111143338652145e-05,-0.002657295746783195
107.535,-0.007074974813218206,5.8284243468209596e-05,-0.004108658818711141
107.569,-0.007447005465578388,9.136350284721928e-05,-0.0040044017766360795
107.603,-0.007516633540444906,0.00012310607512588945,-0.00416087988539493
107.637,-0.007498235248912105,0.00015394522813083622,-0.0041660040425473
107.671,-0.007084132296358098,0.0001744244770173209,-0.003930196302829536
107.705,-0.007046832345802195,0.00020076820597614287,-0.0038510495743850908
107.739,-0.007027884028187603,0.00022724113075422991,-0.0038679825811076536
107.773,-0.006664161237274799,0.00024148777845889313,-0.0038721023467536133
107.807,-0.006569147957104504,0.00026243379226575936,-0.003564876246495707
107.841,-0.006562936894544694,0.00028285726677212963,-0.0035667883946448593
107.875,-0.0065903173699708995,0.0003091210100107933,-0.004554609811848298
107.909,-0.00675486075769241,0.0003533388214712607,-0.005440445870896758
107.943,-0.007057055040756488,0.00041054025518305615,-0.005477286818844627
107.977,-0.006989171134158506,0.00043374741533053207,-0.0023331173784955084
108.011,-0.006990340852054688,0.0004501201631156304,-0.0023318316130596095
108.045,-0.0070652155605783196,0.00047171087462971606,-0.0025936081449287047
108.079,-0.007449432365497277,0.0005157732992089326,-0.0018118326812004424
108.113,-0.007475697364426326,0.0005290646761371143,-0.0014885195554752428
108.147,-0.007360540758344275,0.0005320290238468584,-0.0016131156655818657
108.181,-0.00702644784313361,0.0005181289969556913,-0.0011879114090138643
108.215,-0.007029025238915604,0.0005268554435126083,-0.0012053444866655383
108.249,-0.007100108999466087,0.0005409423783426792,-0.0010842869880689499
108.283,-0.007426153663196405,0.0005710906170240948,-0.0006064772314355871
108.317,-0.007474671813159306,0.0005802961539130846,-0.0007794284537094853
108.351,-0.00741055261984791,0.0005810959330737608,-0.0004306166427054947
108.385,-0.007155704854260592,0.000559308475496012,0.0007759455988232133
108.419,-0.007010139167284907,0.0005468897780404047,-0.0006041533920244647
108.453,-0.006833716732113193,0.0005370412114074075,-0.0002509339635432539
108.487,-0.00652915587549302,0.0005135518007448603,-0.00013148861593315075
108.521,-0.006533111022357485,0.0005147440572988993,-0.0001331264434152324
108.555,-0.006750250043942585,0.0005337733324116689,-0.0008999336644084365
108.589,-0.007418701298491204,0.0006024276356291214,-0.003336607759590659
108.623,-0.007488272510720206,0.0006355916752990298,-0.0037321854975660433
108.657,-0.007220384052280204,0.0006403708304455469,-0.0038954859933486574
108.691,-0.006978890365010204,0.000645291229988465,-0.0036435437520241365
108.725,-0.00698992010305588,0.0006728665525949085,-0.0037796149124655898
108.759,-0.006820152087566533,0.0006839429028685506,-0.0048022799393971916
108.793,-0.006616232539589373,0.0006967991641091409,-0.004508166270642099
108.827,-0.006562022383136024,0.0007198501249562339,-0.003928690690773173
108.861,-0.006467488378918085,0.0007298388740244466,-0.002257485607715992
108.895,-0.006428974734476289,0.0007389995662330229,-0.0023606048628557197
108.929,-0.006407631277054182,0.0007534250073796267,-0.0026365643845975843
108.963,-0.006131256590090339,0.0007340889012573681,-0.0011727085883399546
108.997,-0.0059304749679832125,0.0007141116381703672,-0.0002577485222072795
109.031,-0.005937786927349864,0.0007156649157432637,-8.790647618939218e-05
109.065,-0.0058817207890565215,0.0007144964250673791,-0.0020846755960453045
109.099,-0.005873587967697769,0.0007266701990792379,-0.002214626569907896
109.133,-0.00586995922779332,0.0007394448524281616,-0.0022212061426798435
109.167,-0.005473619491806081,0.0007015430126664501,-0.0019403405458446876
109.201,-0.005341754043228009,0.0006961466453732079,-0.002514832990179627
109.235,-0.005333037699692622,0.0007087305567894386,-0.0025484211465229833
109.269,-0.004985343729707881,0.0006742973620311732,-0.0014530412712789877
109.303,-0.004800046397840818,0.0006537201999825548,-0.000847318322698687
109.337,-0.0047893423236152755,0.0006563717478931252,-0.0009249058626825679
109.371,-0.004563518216789686,0.0006329142555423495,-0.002363303276208928
109.405,-0.004544983508870115,0.0006408343230456248,-0.0024107100807029265
109.439,-0.0045229980640482115,0.0006494647044127388,-0.002313432217158962
109.473,-0.004443801629672284,0.000647387976533742,-0.0018863492769893853
109.507,-0.0044457671316993075,0.0006564707998777397,-0.0019352979839708517
109.541,-0.00442548422691641,0.000662191558865266,-0.0017046928531465608
109.575,-0.004179559510295305,0.0006269303080842503,0.0015623163751161682
109.609,-0.003957144633641885,0.0005850223999449566,0.002183251957510901
109.643,-0.003809320437636099,0.0005581496272909492,-0.0003500630093564716
109.677,-0.0037327889495041844,0.0005525108110261412,-0.0022149974764267277
109.711,-0.003736541557605333,0.0005613376076069043,-0.0021580223671877614
109.745,-0.0037932485731789756,0.0005780505008975423,-0.002644770773304827
109.779,-0.00417691272278331,0.0006524625469855883,-0.003810492489579431
109.813,-0.004242177287113902,0.0006738196890544446,-0.0016520466051028748
109.847,-0.004222951194939428,0.0006771131424636589,-0.00010481420218022565
109.881,-0.00411802709292286,0.0006530668330423373,0.002600288292456288
109.915,-0.0037607295502370963,0.0005927538075864991,-0.0010665267685259214
109.949,-0.003748870140543703,0.0005954988307887987,-0.0011860522269673266
109.983,-0.003746941090449707,0.000599711646422918,-0.0011709504657675396
110.017,-0.0037469276386916106,0.0006042185456446303,-0.0011730082660665886
110.051,-0.003883684134883325,0.0006311766156141818,-0.0011302503091745741
110.085,-0.004308817449259261,0.0007041839648108672,-0.000799889961956346
110.119,-0.004230002284948187,0.0006952460804851013,-0.0009532044458331335
110.153,-0.004240149786278624,0.0006994094576637799,0.0010215318504842583
110.187,-0.004088486503467714,0.0006639235510571551,0.002411400701090027
110.221,-0.003753524933864827,0.0006067865729593169,-0.0005956574139363013
110.255,-0.0037468985084926354,0.0006076421047122027,-0.0006723163964768021
110.289,-0.003731489994676096,0.0006080039549429817,-0.0005076240801211718
110.323,-0.0037362837849750363,0.0006106923805885289,-0.0005721431632546016
110.357,-0.003802299546395438,0.0006236205087762903,-0.000518020887752435
110.391,-0.003970257969660884,0.0006534903475607923,-0.0005474550326165505
110.425,-0.0038581077372020767,0.000636022295212868,0.0010278654658790742
110.459,-0.0034352772709705937,0.0005578442073601586,0.0054299313724590625
110.493,-0.002989072446358154,0.0004630301190419184,0.010609856117534287
110.527,-0.0025121810753500062,0.00035760160698372623,0.015641578019154778
110.561,-0.0020269471612130996,0.0002529350591833346,0.02058430536900069
110.595,-0.0016617218455236005,0.00017003992389152955,0.02339867076923019
110.629,-0.001543948310224752,0.00012257963852191356,0.021876259484058906
110.663,-0.0014312214879245166,8.334073325932945e-05,0.0202551281980301
110.697,-0.0013176491541047053,5.104999149452283e-05,0.018635606243653232
110.731,-0.0012035211848491212,2.5159394085760844e-05,0.017018292313173866
110.765,-0.001089079932416137,5.114313964327266e-06,0.01540328110040636
110.799,-0.0009745146206049382,-9.64345408016598e-06,0.013790589564352194
110.833,-0.0008599664256879747,-1.967477965159059e-05,0.012180163212889282
110.867,-0.0007455337741081314,-2.553922745596182e-05,0.010571886304135523
110.901,-0.0006312774050611925,-2.779592288804089e-05,0.008965585904337823
110.935,-0.0005172255508829604,-2.69997126186583e-05,0.007361044360604917
110.969,-0.0004033789070503335,-2.3703497930793738e-05,0.005758003067300788
111.003,-0.0002897156858325811,-1.845620507279211e-05,0.0041561721289382625
111.037,-0.00017619625226505953,-1.1803368093588062e-05,0.002555236039001762
111.071,-6.274684462181934e-05,-4.288387838835561e-06,0.0009551878509705959
111.105,4.901617925989754e-06,5.077007386722343e-07,2.251286808974129e-06
111.139,5.186653628252991e-06,3.100891223795088e-07,-4.770738450510238e-06
111.173,4.883051611059841e-06,2.9087266861793637e-07,-4.472353157147779e-06
111.207,3.5069615338390037e-06,2.3813558003293878e-07,1.3825134911993331e-05
111.241,2.2032666898708086e-06,1.711627465317278e-07,3.222696876115095e-05
111.275,3.861919007031034e-06,2.735213849858198e-07,8.900244853116135e-06
111.309,2.9825134458816294e-06,2.2471138061419538e-07,2.148159812609407e-05
111.343,2.792015826424965e-06,2.0785806786882688e-07,2.40481361259981e-05
111.377,3.6017519194908587e-06,2.6039313461012625e-07,1.2742235519613843e-05
111.411,2.866700789416754e-06,2.1575767905623877e-07,2.315562207266808e-05
111.445,3.098916208199576e-06,2.2623954587519535e-07,1.9833499938393118e-05
111.479,3.352853699900571e-06,2.4436237333613775e-07,1.633518215138352e-05
111.513,2.9204494903511957e-06,2.1419291096336224e-07,2.2410643119474827e-05
111.547,3.2034570207617463e-06,2.3212148558826584e-07,1.8397350691756745e-05
111.581,3.1955316220910746e-06,2.3377925484346918e-07,1.8559996426414926e-05
111.615,3.007383600817093e-06,2.1933531135776008e-07,2.1185235574705526e-05
111.649,3.2085087222633035e-06,2.3331918830304943e-07,1.8354841200718397e-05
111.683,3.120789306643168e-06,2.2813789712916588e-07,1.9616288608581556e-05
111.717,3.0726309466766466e-06,2.2357445850218483e-07,2.0276144969688662e-05
111.751,3.1797013815282327e-06,2.3162252793529348e-07,1.8780190222500437e-05
111.785,3.0961552095476463e-06,2.258276393662939e-07,1.99671335265883e-05
