linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw
1.0293043530911088,-0.10572184483002024,-0.3229531690011201,-1.7091451693531619,0.5589666809468217
-0.48803981941622165,2.2749424181503466,0.07584685619832665,0.0770042314937583,2.2984949994838306
0.6601482589968358,-0.24313374678652142,0.030212688567078656,-0.020436584696259506,0.42175055561149416
0.8162519759514578,0.1309713457611358,-0.3912849287916054,-1.7170436421912658,0.11999413554419858
0.9228478112493592,-0.31955174824245913,-1.3317977185878545,1.3234812349715814,-0.31007459659073
-0.4886256943400521,-0.14221205576033644,-0.007767254438107724,0.009897582248870466,-0.15505000107832134
1.0117729669531523,-0.06737236540787603,-0.8601012424699276,-1.8168487156190556,-0.0790865763261183
0.9200827629877497,-0.46086446158643285,0.24361791872704075,1.9423747509553209,-0.4708017771001632
0.9598929729230062,-0.44076133642610243,1.123541129962875,-1.4752561235677264,-0.4463809957597364
1.0110247095174667,0.21407328780469867,-1.2004995005110202,-1.5453661990509335,0.20667288248324073
-0.4877082884024844,-0.14406200125687743,-0.008554528992179558,0.009914087082485852,-0.15667513639167735
-0.488367957725034,-0.142739706586282,-0.0076608415899687265,0.009509700043991601,-0.15546157506101022
-0.4884416707166463,-0.1442225509330031,-0.007672830278226541,0.009526565667444446,-0.15718472990277016
-1.168443738261702,2.7979958358039063,-0.9739566342261433,-0.01304008130621428,2.8281223712963555
-0.4883603148071346,3.9690344808253637,-0.12586449169579406,-0.13611810452332596,3.9227220304990027
0.8339066121560704,-0.5054312495633394,-1.6868886481377634,0.2726560981644963,-0.3903129938563623
-1.427337936930101,-0.9223705900978423,1.2063504314317157,0.6739025430167622,-0.38780024031227234
-1.5599098544893855,-1.1494120935969487,-0.7038513671241741,1.0987594240243745,-1.2027476496785718
-1.9879273907565402,-0.3047086694686581,1.8294348804687037,0.07806340507789988,-0.3551205353391221
0.922129635125126,-0.3260439413265562,-0.14855396441573035,1.9475443187850474,-0.33267879042029597
0.9140203104622323,0.13446894657423564,1.6670001347783778,-0.439457603786767,0.12587071960239982
-0.48817362677754766,-0.14370628788388964,-0.00784240268671331,0.009757243014372403,-0.1564686158815501
0.4910644259711282,-0.34138757076990944,0.7330928840094674,-0.8981419520663996,-0.27641927679623446
-0.4883680095249419,-0.14273947730731276,0.032534961706373274,0.009239978747459018,-0.013776676377214468
1.0565955474484563,-0.4824771177754805,-1.1771005720023362,-1.6054949302893347,-0.5255617831302757
1.0110258013468925,-0.04616810993500691,-1.6204416714586591,1.0137645429544966,-0.055461130450005225
-0.48845578116574917,-0.14416582844309106,-0.007658972862216042,0.009506434530156775,-0.15716609160884082
0.4854790460678608,-1.8213752033669097,-0.15757993770427753,0.02893619216590349,-2.0101671288945058
0.40604131137964095,-1.1435166804178067,0.36524782859752714,0.23945135058481407,0.5173235600570727
-2.033404028838563,0.32392993283098265,1.4793845338586844,1.276469377283477,0.3043140231809308
1.0562381006060872,-0.365418441492684,-1.7474738404025818,0.7391950800874779,-0.3864305302376949
-1.8986886534227252,-0.15764464420451008,1.7377137483489213,0.03137522812983859,-0.13272742629096562
1.0114394804424536,1.6239107617632782,-1.05292884961838,-0.16608003796257456,2.454193435642771
1.0570272640165859,-0.2843293045451487,-1.8159110308471815,0.4076673346323459,-0.34567889225525217
-2.0336728997488365,-0.17243528075005185,1.8462378455885846,0.041854905789626994,-0.18352701374523353
-1.700141466638749,0.5892217667870008,1.1468496443887,0.6379766035742015,-0.08718936912293178
0.6843178471433066,1.2976677329449007,0.2936687274208485,-1.5127660851473532,1.28849410221386
-0.2511101560176711,2.342134265256746,0.01721233959370611,0.10915572843997555,2.425534757438846
0.9004172812130808,-0.35757416334955566,-1.557033972301263,-0.6795073213037854,-0.5478522924432124
1.0116608593080803,-0.5500282174536881,-1.6313101333414641,-1.0269545081655822,-0.5684378761295884
-0.4878964044806949,-0.1441505045243566,-0.007648519523037115,0.010240587350228897,-0.15693464953212252
1.0107479277586993,0.8772355369622359,-1.731308881181276,0.5104078199397429,0.8673686860106087
1.0111856215097803,-0.7556912291662646,0.467493552618923,2.026720134710717,-0.7928081759093408
0.9481109038752541,-0.39272272878436254,0.5254092714599868,-1.9046016105569044,-0.5726706733314132
-0.4881749087347765,-0.14369848907690455,-0.007841348204765486,0.009755383612066256,-0.1564605902457911
0.819502748615976,-0.546151869574744,-0.002022200197926399,-1.790400129831162,-0.5297975548858482
-0.48845214435152295,-0.1442193572994236,-0.007663914137150796,0.009513752491222566,-0.15717774036323456
-1.3169336913773937,-0.16167895853093153,0.8812210542423089,0.503497826489478,-0.1740945998611533
1.0567666221913539,-0.2927848381996156,-1.43241077680665,-1.2249812804441584,-0.3579144841778758
1.0116458122525067,-0.20639459582243716,-1.8459951561705397,0.17944808283266592,-0.2602447607844301
-0.48896344075772386,-0.14160175958226248,-0.0070680587225546735,0.010143582514459494,-0.1543451909886945
1.0573243887478374,-0.3656790096952949,-1.6758884391006301,-0.8410544427882605,-0.46231378580597243
1.0117473464904128,-0.36117121638976984,-1.808152742467941,-0.5188224295621541,-0.3716674914100648
-1.1133479660694463,2.9279881628344673,-0.7385334181963452,-0.40042782702824214,2.680554027153443
0.9170128938197692,-0.1355603389909491,1.6986187584277035,0.43313029191076896,-0.038839883399628655
-0.48846002616495865,-0.14420413082295008,-0.00765776430787359,0.00950456873003444,-0.1571613305885395
-0.19773887991309755,0.9075794693369609,0.23527301598797593,-0.08617661474100695,1.474651455115397
-0.48845742381998025,-2.5622074516260995,0.196317214335414,0.006420625030192297,-2.311018066653572
-0.48842771709231875,-0.14090532996941524,-0.007596481072187211,0.009778146992663928,-0.15407542040081798
1.0115293485778512,0.19258554966681646,1.7788521730447244,-0.2874876656693916,0.10561681468486846
0.9224297704446481,-0.4756445216482806,-1.688528347321183,0.5865470167452477,-0.49343192696568255
0.9217284942412837,-0.054095259616472206,0.008574180926872187,-1.8796608574097882,-0.12277849483766946
0.9601952360829977,-0.6118007172151015,-1.4274717998032673,-1.1553089030849246,-0.6254091754504425
0.39675443143662,-0.35679644277209144,-0.26755893681029813,-1.1438237845789638,-0.35143204681250195
0.2734927607052183,0.17940295848446247,-0.25340919559099323,1.0272158856863594,0.16674670841144046
0.7788439494294578,-0.2662403757561705,0.38670250481082924,-1.8736554934091385,0.2818722460291801
-0.6243612025908182,2.2912483570580444,0.19919726412673203,-0.187532631583393,2.3149551665723207
0.748552042190646,-0.3509841793820493,0.011618551618982283,-1.712168110339408,-0.18863330167066214
-0.48814058966941204,-0.14198764324685906,-0.056201025678615804,0.03959134552798174,-0.021377111753767077
1.0108414639265026,-0.2470556731586516,1.2537739148048628,-1.5069115644084456,-0.26175137839124984
-0.4883976184596656,-0.14074115700308043,-0.0077665025043094586,0.009565247161906964,-0.15331508449289
-1.9877171262418585,-0.03388734512935422,1.762424712770319,0.5913191600583542,-0.0060982013341142815
-1.1248123975579285,2.659102563113345,-0.9010578056231754,-0.18000144187839243,2.694249046812959
0.8713511978559051,-0.35721079360817043,-1.6731181669037205,-0.4308329811630032,-0.3739663219932907
-0.06335907721616169,2.7515334939320835,0.3590662130826346,0.4747643498834326,2.867712562354992
1.0113681533063488,-0.34843110924644966,0.2473235293333531,2.039941298128154,-0.3643966702621298
0.2665076100674226,-0.2502638339399707,0.3180545222270904,1.0398941060634042,-0.2859983001635784
0.8274881060946204,-0.24320378978411739,-0.242284590048201,-1.7801079582023227,-0.24932939577226745
0.8256832156840275,-0.30421113101595576,0.12243870758218332,-1.7975600743235487,-0.3190288796521342
-1.9878700229496624,0.12602695372569947,1.8243297551729996,-0.3847818538064156,0.10886827304096572
1.0109589090520021,-0.3255351992653024,-0.5125024429778059,-1.9751431473254824,-0.3442543764394764
1.0122767278583107,-0.34428293111003905,-1.6764396810348876,0.9333145791036807,-0.35958704402627323
-0.4881044394827371,-0.1444856024634415,-0.007825673813927231,0.009883843281585923,-0.15738821273205747
1.0115941232790633,-0.5834428801751862,1.7661489531974164,0.6814341847162173,-0.6026775447003685
-1.9874886372191325,0.01201103431488197,1.852901389761358,0.03557920497370432,-0.0007117459793743549
0.714652578602697,-0.40319649724330414,-1.4085582986432013,-0.7340929234575014,-0.4868423066399689
-0.4882181065066435,2.434392973551554,0.01910154839975836,-0.1156591727155457,2.464342106231922
1.011396012673702,-0.02658950280947041,1.7434984424157716,0.42163699617119277,-0.1373880668710182
0.8705505346699939,-0.3692738079820331,-0.8131457526111021,-1.717860465106354,-0.5295589284769702
1.0117565622717124,-0.2113453012934817,1.8176715290377774,-0.3779460131370985,-0.22463294335646072
0.9157617546550774,-0.21261003532888145,0.20524324988891335,1.9213872665388372,-0.2891335839398228
-0.4880154358132675,-2.6376831624905703,0.09067469826568775,0.04746558199560052,-2.61316784538194
1.0569391166139575,0.04267721941190033,-1.0939717281101944,-1.650422085595527,0.02699132722577772
1.0563702796309447,-0.2641205094937519,-1.3748261560295612,-1.388006148693913,-0.36616755594589956
-2.0331769736344634,0.0350146811948313,1.2597314205490084,-1.5013868362091956,0.02839298548586121
-2.0334640886950908,0.5813504661500863,0.9745557263189955,-1.6038527850494024,0.24643800849286251
0.8325457676349831,-0.47327313870196325,1.501843460997989,0.7442028244961254,-0.49107754827212496
-1.9875561526311827,-0.15746534733529322,1.8458539582812281,0.036590978732795945,-0.17173161352910724
-0.4883680009120837,-0.14273951550979164,-0.007660843902112588,0.009509717596263446,-0.15546152457724274
-0.4886135968393498,-0.1417045710774812,-0.007648973216527588,0.009895242869259517,-0.15440415022621165
-0.4884009694492669,2.736172299757286,-0.12672084803819797,-0.029550615133647977,2.7760423593355865
-0.488126427675814,-0.1440412033267496,-0.008049222755351974,0.00955505854189148,-0.1568773603995152
0.8471662095322429,-0.3588856558853845,-1.4183852726120667,0.876745466883061,-0.36865742173130334
0.9640299030078459,0.2708236291757268,-1.5182667798335392,-0.9156399780470418,0.24736294928622266
0.8217466289172872,0.17649333346179194,1.6163135184174788,-0.5516506164628598,0.10560445741440065
0.9089390135132378,-0.9044931870169853,1.447332221910171,0.7362866760993787,-0.5834983709838774
0.9214002342534144,-0.4079572202484195,-1.6452911428764383,-0.6920615202104923,-0.4249045934158923
0.8324075020898338,-0.389408375519473,-1.7141258909776005,0.5944382578949234,-0.4734572694935446
-1.829879227544313,-0.23977803520144744,1.399382681111474,0.8666831086493524,-0.24614508737380272
1.0107009571021333,0.4916036576991294,-1.6619301072217547,-0.8518877478694754,0.4883593173371938
-0.6458952516290741,2.59019885868431,0.19672742143101468,-0.24994854807117955,2.572763341868842
-0.48845099408189696,-0.1442202919025292,-0.007664896076168848,0.009515182711426165,-0.1571791457388275
0.920227519512819,-0.431159499106896,1.672398123993498,0.5697715334541783,-0.4468683682620722
-2.0335242385490626,-0.30926167783997704,1.8305808673508757,0.08570085350337187,-0.33950848711462567
-0.3089401699913271,-1.3458745374660912,0.5597139367524364,0.05981666108024673,-1.5687487960441995
1.0567093019907343,-0.17909397915502304,-0.48794807371797755,-1.903945168858922,-0.3133438628137978
0.42269937520177703,-0.16564835796652372,-0.7848705203836875,0.9186306849465854,-0.18101058129374956
1.0116144957903832,-0.6921401124699833,0.20307553873995843,2.083178259996247,-0.7365637048796031
0.7134897069010371,-0.24941417047912448,0.029328644668199007,-1.6292505089364402,-0.24445685800283437
0.3720731152906278,-0.08018024567796038,0.9996893281291216,0.23638023531074687,-0.08990695313008365
1.0667271448975106,0.0846763172484161,0.22084678373200978,-1.8526309370776477,0.06580822340664667
0.44549347234028885,-0.5192669778604052,0.30224022344341545,1.2238883680867052,-0.5257821650269262
-0.4886030429596895,2.3488225945177494,-0.06898782185796365,-0.08382853869149615,2.2989362125595196
-1.8725442133424304,0.18797486788136566,1.241035242077039,-0.4276858069371667,0.8463511289521134
-1.9882202445326733,0.07640568781966366,1.507267078221895,-1.2227551761275353,0.18719432032610606
-2.0339723971058237,0.0999269398739308,1.8507060192718403,0.1550832867329036,0.07738564387912564
1.0119008486212353,-0.721076406384057,1.5587621296695915,1.16484464552764,-0.74249845044951
-0.2573551758926382,2.3704398639676576,-0.1015226222789559,0.07375950362236687,2.2596372563738587
-0.4881716656584224,-0.14371838723359898,-0.007843990003893075,0.009760118725713552,-0.15648115894819156
-0.4886517288791561,-2.6365892037907237,-0.04513662833416639,-0.07541647642088287,-2.5691917775882285
1.0116769330442017,-0.10142838159404909,1.8124467370425486,0.3985898074402972,-0.11490428253786249
-0.4884035333887197,-0.14079754396012276,-0.007773457288129143,0.009570241102954657,-0.15331151580244917
-1.8401416323346707,-0.05318488511072256,0.37677698644582536,1.7633718627703483,-0.06597663759027393
-0.4884587952852131,-0.14420783459457584,-0.007658634698468351,0.00950591463788791,-0.15716485539061992
0.28624505680761636,-0.21500749894970045,0.982030869583705,0.2745893811809232,0.05069015758494015
-0.1255147330796812,-0.5576328303199236,0.2008996316396569,-0.15345229661086904,-0.40194108200984896
0.8304312673202469,-0.4871900055904973,-1.229215890019197,1.4250768012738386,-0.539090300521831
1.012110151604151,-0.3893736308898188,-1.733963158667473,0.8075479397043893,-0.413122321259414
-1.2539133242788587,-0.922870340780647,0.8849784795418686,0.20663244055280175,-0.8911231921068417
-1.5591051952959754,-0.9140735291814597,-1.0713693217763294,1.1889964089543277,-0.4707321667215248
-1.4095389920875616,-0.7043689175654984,0.9831780272235328,0.5111561900133599,-0.7276953366486734
-0.4886158980848599,-0.1416948055498621,-0.007649250308619005,0.009898995725432687,-0.15439398018823747
-1.988233739246128,-0.14824327697731102,1.846847149172246,-0.03386849402923032,-0.16118995815776235
0.34685004188158114,-1.1076612499840923,0.12579371447610138,-0.5870637312120157,0.10991430983308477
0.7162566408081062,0.13632533094428312,1.4047737283688184,0.09917348643580642,0.11299399034460417
1.0114206062270632,-0.6940487644601329,-1.02718187916512,-1.7263528657580327,-0.7534816721514145
1.0114519875844326,-0.8655024234639196,1.065129675791013,1.6409657012465952,-0.7813251019477434
1.0111008845347254,0.35464188629588633,-1.3447855723449713,-1.380283455700407,0.3442847605183414
-0.4886279240155474,-0.14219921938022684,-0.007769940994011614,0.009905787588271044,-0.1550513242758587
-0.6157056656987582,-0.4168640134568464,0.2717952113301275,0.08216045496024857,-1.1095857166851708
0.48402903894266797,-0.36428482883614816,-0.009343325245780285,-1.336339894647365,-0.3810079099867687
1.011655253299747,-0.4900938589306269,1.4880517012483827,0.8081394300379778,-0.004828502200959746
1.057275846008412,-0.10657969834738827,-0.37603036987253113,2.0278071101873874,-0.12024240646126534
1.0117716435960187,-0.05611904478108251,-1.626100197571449,0.9973307905754702,-0.05530204522167936
1.0115597597754782,-0.6203902566508597,-1.4663039478747293,-1.1125624173031958,-0.39796706772488205
-1.9542939039948084,0.9399334666727045,1.6738099159988236,0.8082818878028893,0.6069779378193173
-1.4807717605574648,-0.9043666531182991,-1.2019159690357113,0.04592031955468593,-0.9283276721058235
0.22771397599836546,0.3397014128752987,0.8933987421418736,0.39674043101575773,0.1410941509702503
