Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-1.6522752319256164,-1.6722813608666636,0.2245523492525395,-0.0182760420204631,-0.2238073811180068,-0.0187229338302984,0.1891614120284591,0.0109736997725858,-0.0007419072821013,-0.007402242710641,-0.0008447797581596,-0.0006108630162258,-0.0074525998872293,-0.0006234736965489,0.2194550230626679,5.018,-0.0220730794579376,-0.2183421313230217,-0.0208806300748683,-1.6715480300207632
-1.6528987056221651,-1.6736471757287248,0.2177473085957562,-0.0178574939292027,-0.2170138251615873,-0.0085515912678282,-0.2043555752787788,0.3054457225967009,-0.0007528636328257,-0.0073495570127638,-0.0013658148620612,-0.0005956326262619,-0.0072264798031706,-0.0002847679892186,0.2172704714184569,5.052,-0.0220546050090606,-0.2161482180085989,-0.0401820536152073,-1.6724790631180206
-1.653183473611384,-1.6743686562025226,0.2176232291158949,-0.0179090808011922,-0.2168850725054301,-0.0101918974840807,-0.003726110506345,-0.0492584449325076,-0.0007670139913547,-0.0074027999189771,-0.0007214804737978,-0.0005975471337182,-0.0072221757800381,-0.0003393901862198,0.2178947862432544,5.086,-0.0224013325771127,-0.2167402089386348,-0.0336941371577562,-1.6737863231178778
-1.6535228637976038,-1.6744953488120948,0.2241095733346274,-0.0185186693930213,-0.2233431434903268,-0.0132389274384173,0.1947851116736497,-0.0915024010311283,-0.0007711648860486,-0.0074250027154704,-0.0001266926095722,-0.0006182587238005,-0.0074371948570211,-0.0004408562836992,0.2195223706899677,5.12,-0.0227078302900416,-0.2183447404378274,-0.0139809621967544,-1.6744236838699813
-1.653963720081303,-1.674569179410971,0.2175635480968201,-0.0180733413500259,-0.2168115582549113,-0.0022244729431457,-0.1965773344686888,0.3307643992574062,-0.0007722831895689,-0.0074298768933861,-7.383059887611232e-05,-0.000602058857385,-0.0072198068300412,-7.407494900675271e-05,0.2196398253202597,5.154,-0.0227370338652246,-0.2184597907115307,-0.0021515784694908,-1.6745017475057926
-1.65403779503031,-1.674642349822509,0.2177085094042822,-0.0181014544670262,-0.2169546782468924,-0.0022081070004325,0.0043531924162804,0.0004914697511456,-0.0007735968661866,-0.0074352394526184,-7.317041153798165e-05,-0.0006029931985086,-0.0072245728620371,-7.352996311440486e-05,0.2197829584263835,5.188,-0.0227675355682987,-0.2186005218173087,-0.0021831771350884,-1.6745734973712367
-1.654184157175243,-1.674021842628846,0.2180408238258157,-0.0181608871000155,-0.2172831862670945,0.0195246681574617,-0.1927307121555105,0.6520066295683713,-0.0007723286752361,-0.0074359849823004,0.0006205071936629,-0.0006023544051833,-0.0072357304305187,0.0006501714496434,0.2199481770851274,5.222,-0.0226595485569277,-0.2187778449986807,0.0201746804519111,-1.6740016575286187
-1.6535339857255995,-1.673335817445631,0.2181674433851255,-0.0180300762047481,-0.2174211344493744,0.0204805315892474,0.003802389168462,0.0287046075611324,-0.0007682812180909,-0.0074414029040552,0.000686025183215,-0.0005978816452391,-0.0072403321614103,0.0006820017019219,0.2201312663002485,5.256,-0.0225326134792261,-0.2189750116628532,0.0200784630442153,-1.673335817445631
-1.6528519840236775,-1.6726483807959696,0.2249230882492937,-0.0184355074554035,-0.2241662947288493,0.0215537011944248,0.2028722181431896,0.0322273154707907,-0.0007646159698303,-0.0074479255564868,0.0006874366496614,-0.0006111709433096,-0.0074649615857853,0.0007177382497743,0.2202986833569135,5.29,-0.0223990990229207,-0.2191569990936886,0.0203618865962428,-1.6726483807959696
-1.6512539881280732,-1.6722778216429903,0.2065326483977841,-0.0165992113576152,-0.2058645210727383,0.0237496783307992,0.3302251074184688,-0.0806151714006119,-0.0007151697584834,-0.0069951935192954,0.0005944539733349,-0.0005499946300963,-0.0068555102847219,0.0007908642884156,0.2086786537862331,5.358,-0.0211513166675827,-0.2076039555241233,0.0238548220194225,-1.6723289997128368
-1.6504631238396577,-1.671309599605118,0.2132705825317375,-0.0169726172808674,-0.2125941476994695,0.0288472168612576,0.2023403643829859,0.1530792351489014,-0.0007182661035964,-0.0070638712693428,0.0009682220378723,-0.0005617379697591,-0.0070796594466393,0.0009606123214798,0.2088149359096544,5.392,-0.0209658021265348,-0.2077597473047752,0.0292405031754918,-1.6713695378787352
-1.6495025115181776,-1.6702508849962483,0.206852413478025,-0.0162637607015505,-0.2062120535990235,0.0329783200259715,-0.192737809420796,0.1240571520935079,-0.0007069183771088,-0.0070645566495721,0.0010587146088694,-0.0005377642734566,-0.0068671611669584,0.0010981780568648,0.2087697721544644,5.426,-0.020747867261494,-0.2077362360531412,0.0304944814504746,-1.670342219559951
-1.6484043334613128,-1.6690721554108745,0.2066215047306914,-0.0160193910037898,-0.2059995760409298,0.0337646874036001,-0.006934196616625,0.0236146359648254,-0.0006993047695593,-0.0070439553633616,0.0011787295853742,-0.0005295408785793,-0.0068600880574739,0.0011243640905398,0.2075996550076886,5.46,-0.020402447166979,-0.2065946681521814,0.0397010347646198,-1.66923306888963
-1.647279969370773,-1.668149575931784,0.2125731765029131,-0.0162425242609093,-0.2119517298211374,0.0363249942989989,0.1787288820487012,0.0768860929549183,-0.0006801684433329,-0.0070122961662253,0.0009225794790901,-0.0005365574972783,-0.0070583217861603,0.0012096223101566,0.2067669921060737,5.494,-0.0201032733513204,-0.2057873840281644,0.017402819057937,-1.6681768683217066
-1.6460703470606162,-1.6704810285428089,0.2179569410877443,-0.0163910059020263,-0.2173397411746093,-0.0924936064379187,0.1616746121570904,-3.868426448556086,-0.0006956667852075,-0.0071112334486709,-0.0023314526110245,-0.0005569144445163,-0.0072365652847397,-0.0030800370943826,0.2127122130960283,5.5280000000000005,-0.0210388444501378,-0.2116692056592386,-0.1115396132843023,-1.6698658575706016
-1.649150384154999,-1.6751479775886038,0.2177095115148243,-0.0170409742812491,-0.2170415550063379,-0.0878258252479653,-0.0074303175051054,0.1401736093079073,-0.0007480509740869,-0.0073322990941138,-0.0046669490457951,-0.0005779815152985,-0.0072266477439573,-0.0029245999807572,0.2179258048192317,5.562,-0.022544082776886,-0.2167565932973176,-0.1255362006354181,-1.6744301631790537
-1.6520749841357565,-1.6784430620347823,0.2241263973668104,-0.0181966420297274,-0.2233864906736022,-0.0944301821384601,0.19269927483442,-0.1983290357505944,-0.0007908903109686,-0.0074389778384196,-0.0032950844461785,-0.0006175905235154,-0.0074378095182587,-0.0031445250652107,0.2203439292946007,5.596,-0.0235576553848389,-0.2190809988332013,-0.0942924692509597,-1.6779141713592618
-1.655219509200967,-1.6813729781910276,0.2176101619406606,-0.0183495272395128,-0.2168351388265448,-0.0855343961936977,-0.1956827455300237,0.2671407190619363,-0.0008142105976789,-0.0074498361217812,-0.0029299161562452,-0.0006212708265986,-0.007219734522847,-0.0028482953932501,0.220469665329029,5.63,-0.0241965194788106,-0.2191378602054094,-0.0864000368075136,-1.680767733939985
-1.658067804594217,-1.6843188606083832,0.2177762468318008,-0.0189815385804132,-0.2169474472706829,-0.085741223891929,0.0049875342684736,-0.0062110419889295,-0.0008369996072238,-0.0074535301865952,-0.0029458824173556,-0.0006423469499933,-0.0072234423407605,-0.0028551827556012,0.2206495163803238,5.664,-0.0248427446908736,-0.2192465441348958,-0.0867533810730005,-1.683624727863975
-1.6609229873498184,-1.6871176959385792,0.2245618840968338,-0.0202116242017216,-0.2236504639750345,-0.0886735792721788,0.2037728908418311,-0.0880587201276212,-0.0008594464822655,-0.0074563798821806,-0.0027988353301959,-0.0006839893815249,-0.0074465607455289,-0.0029528301897635,0.2208413796270782,5.698,-0.0255125059096613,-0.2193627748680271,-0.0870792644667083,-1.6865789625057792
-1.6638758175395818,-1.6893065353677104,0.2181471198266412,-0.02027571577159,-0.2172028113045701,-0.0643886817134212,-0.192635563669446,0.7292762029656931,-0.0008781992244563,-0.0074544859510009,-0.0021888394291311,-0.0006828840516479,-0.0072321290383553,-0.0021441431010569,0.2208206841926711,5.732,-0.0259807569813679,-0.2192869691386026,-0.0646435507291915,-1.688724928742093
-1.6660199606406387,-1.6915064117899756,0.2183077237144043,-0.0207566529010754,-0.2173187143200257,-0.0640469914388882,0.0048229395724644,0.010260969205196,-0.0008952394597337,-0.007458554388297,-0.0021998764222652,-0.0006988621914074,-0.0072359755398325,-0.0021327648149149,0.2209873582914149,5.766,-0.026468657889487,-0.2193964964946967,-0.064755790237972,-1.6908591053421624
-1.6681527254555537,-1.6933663489382744,0.2250811038570048,-0.0218784857284254,-0.2240152565690981,-0.0659831697409192,0.2034048090871024,-0.0581434925534828,-0.0009122189499776,-0.0074589620034739,-0.0018599371482987,-0.0007366958721244,-0.0074589068233651,-0.0021972395523726,0.2211332829723058,5.8,-0.0269689504044007,-0.2194825837104048,-0.064596882998359,-1.6930585947083645
-1.6703499650079263,-1.6942204574308706,0.2185825950015221,-0.0217247656183654,-0.2175003112559302,-0.0263704069510507,-0.1951504160805623,1.1895724561522067,-0.0009210222770963,-0.0074504866850176,-0.0008541084925961,-0.0007265636885311,-0.0072424469112479,-0.0008781345514699,0.2208291302081874,5.834,-0.0271270788564884,-0.2191566251364955,-0.0250472041715215,-1.6939493345984404
-1.6712280995593964,-1.6950056829115647,0.2185409144810536,-0.0219115727409014,-0.2174396796406658,-0.0236984227947095,-0.001251667281336,0.0802397644546889,-0.0009277293092136,-0.0074472505088133,-0.0007852254806941,-0.0007324613805347,-0.0072404578292554,-0.0007891574790638,0.220723940562918,5.868,-0.0272868239448854,-0.2190307904761871,-0.0227264251324065,-1.694737617963313
-1.6720172570384602,-1.6959246221575563,0.2250113266934948,-0.0227369833797182,-0.2238596138814615,-0.0221831620102199,0.1943066730462818,0.0455033268615489,-0.0009280108314466,-0.0074343413977305,-0.0009189392459916,-0.0007598423406773,-0.0074542501623093,-0.0007386992949403,0.2205997767541064,5.902,-0.0274386225823814,-0.2188866909950059,-0.0227378628203587,-1.695501210793171
-1.6727559563334005,-1.6972971510082568,0.2181332262706529,-0.0222022679696201,-0.2170003771891861,-0.0453321019716713,-0.2065495622475036,-0.695163362205747,-0.000936098919001,-0.0074118903607748,-0.0013725288507004,-0.0007447385095957,-0.0072255570224323,-0.0015095589956566,0.2196751887409057,5.936,-0.0275814969803892,-0.2179368017859152,-0.0401356162621733,-1.696684384895163
-1.674265515329057,-1.698938560158021,0.2178138845046884,-0.0224968343121088,-0.2166489804475323,-0.0452822789728096,-0.0095898428217588,0.0014961861520034,-0.0009434157295124,-0.0074164965306547,-0.001641409149764,-0.0007545328313118,-0.0072138488081109,-0.0015078998897945,0.2197630458614213,5.97,-0.0279274819741471,-0.2179813113018472,-0.0454277770483089,-1.6982208523412414
-1.6757734152188517,-1.7007214574369314,0.2243016179733543,-0.0235033067370683,-0.2230668294433035,-0.0472298582117578,0.1948268308908705,-0.0584858630314784,-0.000949736363318,-0.0073262215091184,-0.0017828972789104,-0.0007884488235644,-0.0074275124415535,-0.0015727542784515,0.217963246953124,6.004,-0.0281452309232251,-0.216138434801927,-0.07618122613646,-1.7002862306396356
-1.6773461694973033,-1.7002464675425897,0.2178315532959779,-0.0231660261356433,-0.216596216135973,0.0679780151411146,-0.1942962365578524,3.4596958964826587,-0.0009439308223513,-0.0072512583220075,0.0004749898943419,-0.0007632137194015,-0.0072135263379691,0.0022636679041991,0.215096979927693,6.038,-0.0278427389065978,-0.2132873476420797,0.013207926022259,-1.700603281187984
-1.675082501593104,-1.698286325037288,0.2176579151206762,-0.0226575900419224,-0.2164754065203982,0.0671667318374148,-0.0052143596186678,-0.0243628619729664,-0.0009523250217772,-0.0073649425168531,0.0019601425053015,-0.0007463847821753,-0.0072094740542075,0.0022366521701859,0.2189204692464332,6.072,-0.0280609639661576,-0.2171146106469311,0.0651213256616876,-1.699328743849756
-1.672845849422918,-1.69632854126269,0.2241881514851706,-0.022838605017099,-0.2230218047348975,0.0660277197853134,0.1961031941289601,-0.0342045661291716,-0.0009265335846996,-0.007292762166411,0.0019577837745978,-0.0007523081159403,-0.0074274615009505,0.0021987230688509,0.2190829132654605,6.106,-0.0276030964828251,-0.2173370468867218,0.0642967539796115,-1.6971259131360326
-1.6706471263540672,-1.6964154201583468,0.2065104404002406,-0.0205859850892016,-0.2054818220967696,-0.0016125319849012,-0.5308621947426424,-2.03123879189834,-0.0008852089021644,-0.0070252314751271,-8.68788956567279e-05,-0.000685648858456,-0.0068425310932106,-5.369731509721199e-05,0.2082984353995416,6.14,-0.0260885558337618,-0.2066582334299935,-0.0023167580204781,-1.6963721548912165
-1.6707008236691645,-1.696505165035343,0.2064417134659211,-0.020590164167874,-0.2054123321475258,-0.0024932535343549,-0.0020638719014873,-0.0264480945781897,-0.000887427090466,-0.0070316186062697,-8.974487699653366e-05,-0.0006858882807758,-0.0068402070168484,-8.302534269402085e-05,0.208450354961445,6.174,-0.0261251175139701,-0.2068067424394903,-0.0026697577115808,-1.6964569406258676
-1.6707838490118585,-1.6968574878727662,0.2128723415804741,-0.0212491302628527,-0.2118091317035844,-0.002747653385696,0.1931119553919819,-0.0076396351754071,-0.0009045117755012,-0.0071599363249967,-0.0003523228374229,-0.0007078690709607,-0.0070532166866501,-9.14968577436781e-05,0.2086288720218115,6.208,-0.026166624506019,-0.2069814339573827,-0.0028364157688674,-1.696549380354242
-1.6708753458696022,-1.6978909558219122,0.2180979313163379,-0.0217906093779486,-0.2170066289019847,-0.0287137597356007,0.1569246166926071,-0.7797629534505929,-0.0009462958025759,-0.0074429963419071,-0.0010334679491459,-0.0007290311139673,-0.0072259778615833,-0.0009561681991955,0.2206548731117242,6.242,-0.027842907005957,-0.2188911728631575,-0.0303263774199477,-1.6973166598272171
-1.6718315140687978,-1.6989140981846238,0.2184164106137164,-0.0220302171207418,-0.2173025493614663,-0.0298922128220025,0.0095639428642181,-0.0353889815736277,-0.0009547146029171,-0.0074455482090016,-0.0010231423627116,-0.0007371566658283,-0.0072358137673417,-0.0009954106869726,0.2207809916547904,6.276,-0.0280771474693154,-0.2189884016701773,-0.0301678902599686,-1.69831357346359
-1.6728269247557703,-1.6998006050786765,0.2251622433658078,-0.0229335992255977,-0.2239912629190767,-0.0303988566435414,0.2025775601228664,-0.0152145291753406,-0.0009627641064701,-0.0074457773203284,-0.0008865068940524,-0.0007674114896614,-0.0074585266483898,-0.0010122819262299,0.2208660699334698,6.31,-0.0283103302999923,-0.2190441646019398,-0.0292856308989816,-1.6993286596854076
-1.6738392066820005,-1.7005340379753908,0.2185565489978752,-0.0224808638730159,-0.2173972765914595,-0.0229118648057483,-0.1983692002382152,0.2248345897235155,-0.0009688939396029,-0.0074414138349951,-0.0007334328967145,-0.0007513234234838,-0.0072390483134542,-0.0007629650980314,0.2207487076975562,6.344,-0.0284622264715251,-0.2189061296867329,-0.0218913951077222,-1.7000912297131907
-1.6746021717800317,-1.7012449804591818,0.2184458689509976,-0.0226352552352383,-0.2172699769461764,-0.0205458231097399,-0.0033237251314599,0.0710523031834355,-0.000968730271088,-0.0074369061146148,-0.0007109424837909,-0.0007561780587688,-0.0072348371398733,-0.0006841759095543,0.2206602334326175,6.378,-0.0286025380987568,-0.2187986138732291,-0.0211456491460256,-1.700784617056622
-1.675286347689586,-1.7021191200706245,0.2248303397305117,-0.0234498010152173,-0.2236040887275634,-0.0196376755610548,0.1917258492346583,0.027271698158713,-0.0009647224811056,-0.0073470335481746,-0.0008741396114424,-0.0007832605184462,-0.0074457658150392,-0.0006539345961831,0.2198891260452674,6.412,-0.0286475918173219,-0.218015006905533,-0.0146813624304774,-1.7014497101937611
-1.6754930354171824,-1.7045988327245134,0.2063668526754379,-0.0215664799947363,-0.2052368505502911,-0.0262735750551597,0.3491365346288468,-1.1923246831728929,-0.0009311056291036,-0.0069721400088407,-0.0015597744074598,-0.0007211053306703,-0.0068340771623924,-0.0008749100493368,0.2071569991995773,6.48,-0.0273936967648921,-0.2053377892520683,-0.0407751555741746,-1.7034211872120504
-1.6763679454665192,-1.7052820745508113,0.2123748461740475,-0.0223791315536948,-0.2111924472095363,-0.0283132893173723,0.1804202251834727,-0.0612526805469268,-0.0009335335808773,-0.0069290110704258,-0.0006832418262978,-0.0007484908094114,-0.0070323614070073,-0.0009428325342685,0.2065564306871907,6.514,-0.0276631896953253,-0.2046956447854049,-0.0515643184628964,-1.7051255221678705
-1.677310778000788,-1.7058436744023546,0.206366217254525,-0.0219394443688113,-0.2051966773725384,0.0343251850982997,-0.1804393068925692,1.881035267737902,-0.0009613878777492,-0.0071160951257442,-0.0005615998515433,-0.0007266300591229,-0.0068334705216906,0.0011430286637733,0.206856356829923,6.548,-0.0277088580976019,-0.2049921255655333,0.0203523722314573,-1.7051523554415415
-1.6761677493370144,-1.7063987350815977,0.2178555232746792,-0.0229132898413417,-0.2166472020819354,-0.0067564199770557,0.3450242048094359,-1.233681834094761,-0.0010060348245967,-0.0073886436690939,-0.0005550606792428,-0.0007637733452625,-0.0072142713094567,-0.0002249887852359,0.2187713895135998,6.582,-0.0295092195289224,-0.2167720619279732,-0.0223938446295925,-1.7060948378686775
-1.6763927381222503,-1.7066658102265075,0.2242450318715756,-0.0236354884264359,-0.2229959596179442,-0.0109629195042102,0.191877135041935,-0.1263213071217557,-0.0010108062902652,-0.007406964592616,-0.00026707514491,-0.0007883649297855,-0.0074256271746087,-0.0003650652194902,0.2198460155712019,6.616,-0.0297394171115134,-0.2178252456268569,-0.0109949066527046,-1.706486175380554
-1.6767578033417403,-1.7069040636155313,0.2178371586493144,-0.0230391770909273,-0.216615382665635,-0.0067950026199981,-0.1924286252931296,0.1251626691955575,-0.0010133814273838,-0.007412686828037,-0.0002382533890237,-0.000767969912656,-0.0072132107873111,-0.0002262735872459,0.2199935047673296,6.65,-0.0298090566545687,-0.2179645895120989,-0.0069659834200335,-1.7067141359752296
-1.6769840769289863,-1.7071510493349775,0.2180150169880706,-0.0231070417439496,-0.2167870204928147,-0.0069572344921425,0.0053410912539397,-0.0048718279923229,-0.0010161401449448,-0.0074187653034054,-0.0002469857194462,-0.0007702499113931,-0.0072189240058489,-0.0002316759085883,0.2201807594662161,6.684,-0.0298852355493426,-0.2181431629349863,-0.0072217933927938,-1.7069470340691706
-1.6772157528375748,-1.707288335190157,0.2248073822891065,-0.0238787414713744,-0.2235356008277513,-0.007415565909714,0.2039749339650432,-0.0137637062333796,-0.0010185433880697,-0.0074235997659244,-0.0001372858551798,-0.0007960287663131,-0.0074436428565531,-0.0002469383447934,0.2203683473055391,6.718,-0.0299649312561229,-0.2183215779280429,-0.0074545190434543,-1.7071954446925257
-1.6774626911823682,-1.7073922827700363,0.218366626793872,-0.0232482303114018,-0.2171255477476618,-0.0032054267569097,-0.193416080937975,0.1264306051893207,-0.0010202999549032,-0.0074282442899171,-0.0001039475798789,-0.0007745010639856,-0.0072302448598823,-0.000106740711005,0.2204904731445204,6.752,-0.0300052870867103,-0.2184393084917148,-0.0031897644261439,-1.707304167802744
-1.6775694318933734,-1.7074598612429956,0.2185023333178574,-0.0232858686050681,-0.2172579986758959,-0.0028782276750389,0.0040752709905549,0.0098257982543776,-0.0010218214476898,-0.0074303553565882,-6.757847295935093e-05,-0.0007757152101613,-0.007234659644483,-9.584498157879651e-05,0.2206101908027086,6.786,-0.0300432475920119,-0.2185549348793858,-0.0027048611660617,-1.7074033129740926
-1.6776652768749525,-1.7074490127673174,0.22518434792305,-0.0240194329623884,-0.2238996591995945,-0.0017361359984521,0.2006610992550314,0.0342970473449478,-0.0010224731876939,-0.0074277320857709,1.0848475678226777e-05,-0.0008000101668825,-0.0074558411569611,-5.781332874845724e-05,0.2205813634085938,6.82,-0.0300523589141187,-0.2185245835298425,-0.0006376998483943,-1.7074629724186186
-1.6777230902037006,-1.7074177824440144,0.2184954057232896,-0.0233185124924776,-0.2172475300143205,0.000554212119056,-0.2008691351279401,0.0687792227479934,-0.0010173459970838,-0.0074254757775096,3.1230323302988694e-05,-0.0007763887946067,-0.0072343553787649,1.845526356456517e-05,0.2204717450787536,6.854,-0.0300333828707273,-0.2184165430809013,0.0015701945738567,-1.7074444689146446
-1.677704634940136,-1.707168232407439,0.2183085806063327,-0.0232945679959937,-0.2170622018413885,0.0025273166171698,-0.0056103638725792,0.0592523873307454,-0.0010159078513482,-0.0073979675102513,0.0002495500365753,-0.0007753540809491,-0.0072282094116277,8.415964335175553e-05,0.220215649191806,6.888,-0.0299917937653062,-0.218163756054272,0.0022505042210995,-1.7074137447485382
-1.6776204752967845,-1.7068215019119468,0.2246241161435156,-0.0239496693540969,-0.223343696779392,0.0038250008213193,0.1896557218373232,0.038969495620105,-0.0010078481354667,-0.0073937433161976,0.0003467304954922,-0.0007969979860827,-0.0074374014834303,0.0001273725273499,0.2191342327934762,6.922,-0.0297146067515355,-0.2171102349673709,0.0062351923298577,-1.7068153797059025
-1.6770457402116867,-1.7070967555286478,0.2176411936202338,-0.0230807656735888,-0.2164138799069065,0.0126904688127847,-0.0026790000415336,-0.0223376045252054,-0.0010029407532382,-0.0073439957412153,-0.0002752536167009,-0.0007670160286759,-0.0072067497849731,0.0004225926114657,0.2174412704909734,6.956,-0.02954565747049,-0.2154246045310635,-0.0155638888259814,-1.7070967555286478
-1.676623147600221,-1.7073605525210591,0.224129718549306,-0.0236746877041904,-0.2228758396486711,0.0107278419217972,0.1948505984706375,-0.0589377444741011,-0.0010072651807429,-0.0073469514806154,-0.0002637969924113,-0.0007869891831614,-0.0074219116584702,0.0003572371359958,0.2190596156375183,6.99,-0.02982280653789,-0.2170200806687271,0.004380586806422,-1.7073605525210591
-1.6762659104642252,-1.7069689957152872,0.2175031851775414,-0.0228974639691263,-0.2162945716058506,0.0114391038312628,-0.1989949961490856,0.0213592165004706,-0.0010131712303731,-0.0073908365460289,0.0003915568057719,-0.0007610630219009,-0.00720275964066,0.000380922157581,0.2194731346951939,7.024,-0.0297964136471277,-0.2174410968209643,0.0112987318984599,-1.7069802583144036
-1.675884988306644,-1.706596850331259,0.2176409988376579,-0.0228295269259586,-0.2164403314435421,0.0109521955103771,0.0041385483518469,-0.0146218714980695,-0.0010108001838494,-0.0073959268026018,0.0003721453840281,-0.0007588581924483,-0.0072076068481163,0.0003647081104955,0.2196199429389516,7.058,-0.0297375975347262,-0.2175973222017472,0.0107347492116978,-1.7066183547601266
-1.6755202801961486,-1.7061944609705917,0.2244063287723645,-0.0234577856538264,-0.223176908942905,0.0108815859960216,0.2031630611022995,-0.0021204058365034,-0.0010090124230861,-0.0074014988354305,0.0004023893606674,-0.0007797454590445,-0.0074319379196791,0.0003623568136675,0.2198068597615282,7.092,-0.0296843265802962,-0.21779324221311,0.0104781896513852,-1.7062575431703502
-1.675157923382481,-1.703972300540333,0.2180187964873496,-0.0227115107675626,-0.216832614937069,0.0648826621288205,-0.1918177863367846,1.621653937921891,-0.0009988594467182,-0.0073922865702586,0.0022221604302581,-0.0007484415914854,-0.0072213427479296,0.0021605926488897,0.2194944238996362,7.126,-0.0291880833824475,-0.217545070988732,0.0658974347080444,-1.7041700975973484
-1.6729973307335912,-1.701733200271099,0.2181651617630864,-0.0222579038187564,-0.2170267806624534,0.065307353186909,0.0043953536257306,0.0127534852278832,-0.0009829778675781,-0.0074014192911184,0.0022391002692343,-0.0007332783511867,-0.0072277972040108,0.002174734861124,0.2196787626924639,7.16,-0.0287392527041733,-0.2177907576829134,0.0657650956201718,-1.701996396171777
-1.6708225958724672,-1.6994536640421976,0.224954066746533,-0.0224638128779197,-0.2238296433826169,0.067222221985785,0.2038710205239223,0.0575035675338119,-0.0009672584474511,-0.0074095123840087,0.0022795362289014,-0.0007396495234726,-0.0074543633546802,0.0022384999921266,0.2198509233274561,7.194,-0.0282741354091472,-0.218025231922363,0.0657820324210336,-1.699759447814949
-1.6685840958803406,-1.6966761024440264,0.2184973169248519,-0.021332328992227,-0.2174534645461565,0.0804410520190268,-0.1938963910414768,0.3969618628601157,-0.0009491065948931,-0.0074124312756269,0.0027775615981711,-0.000700616286614,-0.007242148065081,0.0026786870322335,0.2198608358930009,7.228,-0.0276920432960635,-0.2181099215938101,0.0815801486658811,-1.6970843438850547
-1.665905408848107,-1.6938766018624314,0.2185649747695011,-0.0207561885581788,-0.217577179025122,0.0818527875110777,0.0020317671065837,0.0423944592207468,-0.0009296944133124,-0.0074182298709859,0.002799500581595,-0.000681254953426,-0.0072462578597696,0.0027256978241188,0.2199131708874326,7.262,-0.0271072848729685,-0.2182361057125535,0.0827716007445226,-1.6943742037678042
-1.663179711023988,-1.6910269287975552,0.2251487866105839,-0.0207704325513682,-0.2241886822385272,0.0865775682981073,0.197712067299784,0.1418853089198083,-0.0009102019078081,-0.0074232398873741,0.0028496730648761,-0.0006808402869149,-0.0074664746004597,0.0028830330243269,0.2200112122766315,7.296,-0.0265012435140244,-0.2184092892247108,0.0831998883349189,-1.6915435856718188
-1.660296677999661,-1.6880664515728585,0.2183785143498033,-0.0195188706463697,-0.2175044579274585,0.0910703790213987,-0.2033114793027194,0.1349192409396812,-0.0008830427056997,-0.0074269777447772,0.0029604772246967,-0.0006389438572377,-0.0072438774196553,0.0030326436214125,0.2199514772470576,7.33,-0.0258668389047958,-0.218425179382406,0.086398721196845,-1.6886715870026991
-1.6572640343782483,-1.6848683564937237,0.2181435456942156,-0.0188388765007446,-0.2173285606178673,0.0914618346780452,-0.0070561157834151,0.0117554251245203,-0.0008602748226071,-0.0073965637180868,0.0031980950791348,-0.0006162618326991,-0.007237989546541,0.0030456790947789,0.2184583662761858,7.364,-0.0250390911221946,-0.217018666735916,0.0995762635043627,-1.685666000804806
-1.6542183552834695,-1.6821026679333717,0.2243807478003595,-0.0186965938509921,-0.2236004413274257,0.0956012470375547,0.187303366550866,0.1243066774627481,-0.0008272806262973,-0.0073696591135123,0.0027656885603521,-0.0006106910393441,-0.0074468774412897,0.0031835215263505,0.217778977031175,7.398,-0.0243060658469659,-0.2164183402574467,0.0767417301193447,-1.682638216837451
-1.651034833757119,-1.6803532758736397,0.2175901561446742,-0.0174403810299822,-0.2168900854363628,0.0773046111298862,-0.2039216713418999,-0.5494485257558137,-0.0008120308536088,-0.0073353337960113,0.0017493920597317,-0.0005714170555389,-0.0072231834044594,0.0025742435506252,0.2169885116090771,7.432,-0.0238282985921338,-0.215676207210083,0.0512269359653543,-1.6808318822766106
-1.648460590206494,-1.6780140163783392,0.2174432457876438,-0.0168705977385988,-0.2167877950222476,0.0751511266226488,-0.0044117224333463,-0.0646692044215427,-0.0008027534224891,-0.0073786482765521,0.0023392594953004,-0.0005527065773111,-0.0072197328789467,0.0025025325165342,0.2188898101284275,7.466,-0.023587562205453,-0.2176152014158545,0.0765840615079817,-1.6787659624631028
-1.6459580576899595,-1.675415258635057,0.2240663683275668,-0.0168253637501333,-0.223433758752299,0.0758697000412783,0.198892568766459,0.0215787813402266,-0.0007817995770295,-0.0073532859607485,0.0025987577432822,-0.0005508327819013,-0.0074410478963545,0.0025264610113745,0.21885450576396,7.5,-0.0230339549309163,-0.2176389937796711,0.0738127826430607,-1.67623940703901
-1.642274465963097,-1.6713646306967096,0.2063413523665995,-0.014736340117895,-0.2058144649348215,0.0758382299677362,0.3191880671514086,1.2339207157045322,-0.0007137958370309,-0.0069901738818451,0.0020980725034926,-0.0004820172558447,-0.0068542374250544,0.0025254130579256,0.2076753745526264,7.568,-0.0210339584673179,-0.2066074388466417,0.0742030139964552,-1.6722531671652507
